1.0975e-06 1.1219e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1214e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1209e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1204e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1199e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1194e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1189e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1184e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1179e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1174e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1169e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1164e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1159e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1154e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1149e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1144e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1139e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1134e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1129e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1124e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1119e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1114e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1109e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1104e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1099e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1094e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1089e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1084e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1079e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1074e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1069e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1064e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1059e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1054e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1049e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1044e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1039e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1034e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1029e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1024e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1019e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1014e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1010e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1005e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.1000e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.0995e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.0990e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.0985e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.0980e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.0975e-06 1.0975e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.2045e-06 1.2000e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.2045e-06 1.2000e-06 7.5245e-03 0.0000e+00 0.0000e+00
1.2045e-06 1.2000e-06 1.5030e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2001e-06 2.2517e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2001e-06 2.9985e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2001e-06 3.7435e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2001e-06 4.4865e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2002e-06 5.2276e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2002e-06 5.9669e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2002e-06 6.7042e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2002e-06 7.4396e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2002e-06 8.1731e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2003e-06 8.9047e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2003e-06 9.6343e-02 0.0000e+00 0.0000e+00
1.2045e-06 1.2003e-06 1.0362e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2003e-06 1.1088e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2004e-06 1.1812e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2004e-06 1.2533e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2004e-06 1.3253e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2004e-06 1.3971e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2005e-06 1.4687e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2005e-06 1.5401e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2005e-06 1.6113e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2005e-06 1.6823e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2005e-06 1.7531e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2006e-06 1.8237e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2006e-06 1.8941e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2006e-06 1.9644e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2006e-06 2.0344e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2007e-06 2.1042e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2007e-06 2.1737e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2007e-06 2.2431e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2007e-06 2.3123e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2007e-06 2.3813e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2008e-06 2.4501e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2008e-06 2.5187e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2008e-06 2.5870e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2008e-06 2.6552e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2009e-06 2.7231e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2009e-06 2.7909e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2009e-06 2.8584e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2009e-06 2.9257e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2009e-06 2.9929e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2010e-06 3.0598e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2010e-06 3.1264e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2010e-06 3.1929e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2010e-06 3.2592e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2011e-06 3.3252e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2011e-06 3.3911e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2011e-06 3.4567e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2011e-06 3.5221e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2012e-06 3.5873e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2012e-06 3.6522e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2012e-06 3.7170e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2012e-06 3.7815e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2012e-06 3.8458e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2013e-06 3.9099e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2013e-06 3.9738e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2013e-06 4.0374e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2013e-06 4.1008e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2014e-06 4.1640e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2014e-06 4.2270e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2014e-06 4.2897e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2014e-06 4.3522e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2014e-06 4.4145e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2015e-06 4.4766e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2015e-06 4.5384e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2015e-06 4.6000e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2015e-06 4.6614e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2016e-06 4.7225e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2016e-06 4.7834e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2016e-06 4.8441e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2016e-06 4.9045e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2017e-06 4.9647e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2017e-06 5.0247e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2017e-06 5.0844e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2017e-06 5.1439e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2017e-06 5.2031e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2018e-06 5.2621e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2018e-06 5.3209e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2018e-06 5.3794e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2018e-06 5.4376e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2019e-06 5.4957e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2019e-06 5.5535e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2019e-06 5.6110e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2019e-06 5.6683e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2019e-06 5.7253e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2020e-06 5.7821e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2020e-06 5.8386e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2020e-06 5.8949e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2020e-06 5.9509e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2021e-06 6.0067e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2021e-06 6.0622e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2021e-06 6.1175e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2021e-06 6.1725e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2021e-06 6.2272e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2022e-06 6.2817e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2022e-06 6.3359e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2022e-06 6.3898e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2022e-06 6.4435e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2023e-06 6.4969e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2023e-06 6.5501e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2023e-06 6.6030e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2023e-06 6.6556e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2024e-06 6.7079e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2024e-06 6.7600e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2024e-06 6.8117e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2024e-06 6.8632e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2024e-06 6.9145e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2025e-06 6.9654e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2025e-06 7.0161e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2025e-06 7.0665e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2025e-06 7.1166e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2026e-06 7.1664e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2026e-06 7.2159e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2026e-06 7.2651e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2026e-06 7.3141e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2026e-06 7.3627e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2027e-06 7.4111e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2027e-06 7.4591e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2027e-06 7.5069e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2027e-06 7.5543e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2028e-06 7.6015e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2028e-06 7.6483e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2028e-06 7.6948e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2028e-06 7.7411e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2028e-06 7.7870e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2029e-06 7.8326e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2029e-06 7.8779e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2029e-06 7.9228e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2029e-06 7.9675e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2030e-06 8.0118e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2030e-06 8.0558e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2030e-06 8.0995e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2030e-06 8.1428e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2031e-06 8.1858e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2031e-06 8.2285e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2031e-06 8.2708e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2031e-06 8.3128e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2031e-06 8.3545e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2032e-06 8.3958e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2032e-06 8.4367e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2032e-06 8.4773e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2032e-06 8.5175e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2033e-06 8.5574e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2033e-06 8.5969e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2033e-06 8.6361e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2033e-06 8.6749e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2033e-06 8.7133e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2034e-06 8.7513e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2034e-06 8.7890e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2034e-06 8.8263e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2034e-06 8.8631e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2035e-06 8.8996e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2035e-06 8.9357e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2035e-06 8.9714e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2035e-06 9.0067e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2036e-06 9.0415e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2036e-06 9.0760e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2036e-06 9.1100e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2036e-06 9.1436e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2036e-06 9.1768e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2037e-06 9.2095e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2037e-06 9.2418e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2037e-06 9.2737e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2037e-06 9.3051e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2038e-06 9.3360e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2038e-06 9.3664e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2038e-06 9.3964e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2038e-06 9.4259e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2038e-06 9.4549e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2039e-06 9.4833e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2039e-06 9.5113e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2039e-06 9.5388e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2039e-06 9.5657e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2040e-06 9.5921e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2040e-06 9.6179e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2040e-06 9.6432e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2040e-06 9.6678e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2041e-06 9.6919e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2041e-06 9.7154e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2041e-06 9.7382e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2041e-06 9.7604e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2041e-06 9.7820e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2042e-06 9.8028e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2042e-06 9.8230e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2042e-06 9.8424e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2042e-06 9.8611e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2043e-06 9.8789e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2043e-06 9.8960e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2043e-06 9.9121e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2043e-06 9.9274e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2043e-06 9.9416e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2044e-06 9.9548e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2044e-06 9.9669e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2044e-06 9.9777e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2044e-06 9.9870e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2045e-06 9.9946e-01 0.0000e+00 0.0000e+00
1.2045e-06 1.2045e-06 1.0000e+00 0.0000e+00 0.0000e+00
1.2045e-06 1.2045e-06 1.0000e+00 0.0000e+00 0.0000e+00
1.3219e-06 1.2000e-06 0.0000e+00 0.0000e+00 0.0000e+00
1.3219e-06 1.2006e-06 6.9496e-03 0.0000e+00 0.0000e+00
1.3219e-06 1.2012e-06 1.3889e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2018e-06 2.0817e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2023e-06 2.7735e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2029e-06 3.4643e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2035e-06 4.1539e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2041e-06 4.8425e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2047e-06 5.5300e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2053e-06 6.2164e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2059e-06 6.9017e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2064e-06 7.5859e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2070e-06 8.2689e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2076e-06 8.9509e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2082e-06 9.6317e-02 0.0000e+00 0.0000e+00
1.3219e-06 1.2088e-06 1.0311e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2094e-06 1.0990e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2100e-06 1.1667e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2106e-06 1.2343e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2111e-06 1.3018e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2117e-06 1.3692e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2123e-06 1.4365e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2129e-06 1.5036e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2135e-06 1.5706e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2141e-06 1.6375e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2147e-06 1.7043e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2153e-06 1.7710e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2159e-06 1.8375e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2165e-06 1.9039e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2170e-06 1.9702e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2176e-06 2.0363e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2182e-06 2.1023e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2188e-06 2.1682e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2194e-06 2.2340e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2200e-06 2.2996e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2206e-06 2.3651e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2212e-06 2.4305e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2218e-06 2.4957e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2224e-06 2.5608e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2230e-06 2.6258e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2236e-06 2.6906e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2242e-06 2.7553e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2248e-06 2.8198e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2254e-06 2.8842e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2260e-06 2.9485e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2266e-06 3.0126e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2271e-06 3.0766e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2277e-06 3.1405e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2283e-06 3.2041e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2289e-06 3.2677e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2295e-06 3.3311e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2301e-06 3.3944e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2307e-06 3.4575e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2313e-06 3.5204e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2319e-06 3.5832e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2325e-06 3.6459e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2331e-06 3.7084e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2337e-06 3.7707e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2343e-06 3.8329e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2349e-06 3.8949e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2355e-06 3.9568e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2361e-06 4.0185e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2367e-06 4.0801e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2373e-06 4.1414e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2379e-06 4.2027e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2385e-06 4.2637e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2391e-06 4.3246e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2397e-06 4.3853e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2403e-06 4.4459e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2410e-06 4.5063e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2416e-06 4.5665e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2422e-06 4.6266e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2428e-06 4.6864e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2434e-06 4.7461e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2440e-06 4.8057e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2446e-06 4.8650e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2452e-06 4.9242e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2458e-06 4.9832e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2464e-06 5.0420e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2470e-06 5.1006e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2476e-06 5.1590e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2482e-06 5.2173e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2488e-06 5.2753e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2494e-06 5.3332e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2500e-06 5.3909e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2506e-06 5.4484e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2513e-06 5.5057e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2519e-06 5.5628e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2525e-06 5.6197e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2531e-06 5.6764e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2537e-06 5.7329e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2543e-06 5.7892e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2549e-06 5.8453e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2555e-06 5.9012e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2561e-06 5.9569e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2567e-06 6.0124e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2574e-06 6.0677e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2580e-06 6.1227e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2586e-06 6.1776e-01 0.0000e+00 0.0000e+00
1.3219e-06 1.2592e-06 6.2322e-01 0.0000e+00 0.0000e+00
