7.281742399999999726e+00 2.600000000000000000e+01 1.208054579167901643e+01
7.281742399999999726e+00 2.700000000000000000e+01 1.194288735956750891e+01
7.281742399999999726e+00 2.800000000000000000e+01 1.176267401821347924e+01
7.281742399999999726e+00 2.900000000000000000e+01 1.154031265679535423e+01
7.281742399999999726e+00 3.000000000000000000e+01 1.127623506461729086e+01
7.281742399999999726e+00 3.100000000000000000e+01 1.115041278337363195e+01
7.281742399999999726e+00 3.200000000000000000e+01 1.099418368509096489e+01
7.281742399999999726e+00 3.300000000000000000e+01 1.080788240410861079e+01
7.281742399999999726e+00 3.400000000000000000e+01 1.059186118936347754e+01
7.281742399999999726e+00 3.500000000000000000e+01 1.034648903253158103e+01
7.281742399999999726e+00 3.600000000000000000e+01 1.007215289568273775e+01
7.281742399999999726e+00 3.700000000000000000e+01 9.769255363300020534e+00
7.281742399999999726e+00 3.800000000000000000e+01 9.438215836807817283e+00
7.281742399999999726e+00 3.900000000000000000e+01 9.079469560404408668e+00
7.281742399999999726e+00 4.000000000000000000e+01 8.693468959570990862e+00
7.281742399999999726e+00 4.100000000000000000e+01 8.556188019243895937e+00
7.281742399999999726e+00 4.200000000000000000e+01 8.403581307580511250e+00
7.281742399999999726e+00 4.300000000000000000e+01 8.235889787772615378e+00
7.281742399999999726e+00 4.400000000000000000e+01 8.053364110546793242e+00
7.281742399999999726e+00 4.500000000000000000e+01 7.856261930463262821e+00
7.281742399999999726e+00 4.600000000000000000e+01 7.644849455549362460e+00
7.281742399999999726e+00 4.700000000000000000e+01 7.419400423458751170e+00
7.281742399999999726e+00 4.800000000000000000e+01 7.180197784725270260e+00
7.281742399999999726e+00 4.900000000000000000e+01 6.927530817087575343e+00
7.281742399999999726e+00 5.000000000000000000e+01 6.661696786759422118e+00
7.281742399999999726e+00 5.100000000000000000e+01 6.588678093408302239e+00
7.281742399999999726e+00 5.200000000000000000e+01 6.508859749769788650e+00
7.281742399999999726e+00 5.300000000000000000e+01 6.422370592414291757e+00
7.281742399999999726e+00 5.400000000000000000e+01 6.329341419399329816e+00
7.281742399999999726e+00 5.500000000000000000e+01 6.229907909063958193e+00
7.281742399999999726e+00 5.600000000000000000e+01 6.124209079890531982e+00
7.281742399999999726e+00 5.700000000000000000e+01 6.012385632931099622e+00
7.281742399999999726e+00 5.800000000000000000e+01 5.894582982345870192e+00
7.281742399999999726e+00 5.900000000000000000e+01 5.770949650955839338e+00
7.281742399999999726e+00 6.000000000000000000e+01 5.641635556976208221e+00
7.281742399999999726e+00 6.100000000000000000e+01 5.598065460672441596e+00
7.281742399999999726e+00 6.200000000000000000e+01 5.550863908644958933e+00
7.281742399999999726e+00 6.300000000000000000e+01 5.500106107677347644e+00
7.281742399999999726e+00 6.400000000000000000e+01 5.445869194422425785e+00
7.281742399999999726e+00 6.500000000000000000e+01 5.388231749806803528e+00
7.281742399999999726e+00 6.600000000000000000e+01 5.327273806252167176e+00
7.281742399999999726e+00 6.700000000000000000e+01 5.263077146844910459e+00
7.281742399999999726e+00 6.800000000000000000e+01 5.195724862185386428e+00
7.281742399999999726e+00 6.900000000000000000e+01 5.125301475282937780e+00
7.281742399999999726e+00 7.000000000000000000e+01 5.051893073581836369e+00
7.281742399999999726e+00 7.100000000000000000e+01 4.993079502364122568e+00
7.281742399999999726e+00 7.200000000000000000e+01 4.931661691360229582e+00
7.281742399999999726e+00 7.300000000000000000e+01 4.867713421559883180e+00
7.281742399999999726e+00 7.400000000000000000e+01 4.801309557962931684e+00
7.281742399999999726e+00 7.500000000000000000e+01 4.732526009903718744e+00
7.281742399999999726e+00 7.600000000000000000e+01 4.661439690967060123e+00
7.281742399999999726e+00 7.700000000000000000e+01 4.588128478513223918e+00
7.281742399999999726e+00 7.800000000000000000e+01 4.512671172829423760e+00
7.281742399999999726e+00 7.900000000000000000e+01 4.435147455925487314e+00
7.281742399999999726e+00 8.000000000000000000e+01 4.355637849991496502e+00
7.281742399999999726e+00 8.100000000000000000e+01 4.275487864934351734e+00
7.281742399999999726e+00 8.200000000000000000e+01 4.193521991850173158e+00
7.281742399999999726e+00 8.300000000000000000e+01 4.109821862834317940e+00
7.281742399999999726e+00 8.400000000000000000e+01 4.024469714932219944e+00
7.281742399999999726e+00 8.500000000000000000e+01 3.937548597612717582e+00
7.281742399999999726e+00 8.600000000000000000e+01 3.849141955576813601e+00
7.281742399999999726e+00 8.700000000000000000e+01 3.759333835545898062e+00
7.281742399999999726e+00 8.800000000000000000e+01 3.668208780898337018e+00
7.281742399999999726e+00 8.900000000000000000e+01 3.575851725674754178e+00
7.281742399999999726e+00 9.000000000000000000e+01 3.482348202531091896e+00
7.281742399999999726e+00 9.100000000000000000e+01 3.396608945484282938e+00
7.281742399999999726e+00 9.200000000000000000e+01 3.309886900508840935e+00
7.281742399999999726e+00 9.300000000000000000e+01 3.222260508635281795e+00
7.281742399999999726e+00 9.400000000000000000e+01 3.133808203627289846e+00
7.281742399999999726e+00 9.500000000000000000e+01 3.044608874333277981e+00
7.281742399999999726e+00 9.600000000000000000e+01 2.954741323287645383e+00
7.281742399999999726e+00 9.700000000000000000e+01 2.864284727912893569e+00
7.281742399999999726e+00 9.800000000000000000e+01 2.773318100452493162e+00
7.281742399999999726e+00 9.900000000000000000e+01 2.681920747480858402e+00
7.281742399999999726e+00 1.000000000000000000e+02 2.590171731844984393e+00
7.281742399999999726e+00 1.010000000000000000e+02 2.529511095401204113e+00
7.281742399999999726e+00 1.020000000000000000e+02 2.468434820603745639e+00
7.281742399999999726e+00 1.030000000000000000e+02 2.406993191601805027e+00
7.281742399999999726e+00 1.040000000000000000e+02 2.345236670881574170e+00
7.281742399999999726e+00 1.050000000000000000e+02 2.283215627752101184e+00
7.281742399999999726e+00 1.060000000000000000e+02 2.220980375066989865e+00
7.281742399999999726e+00 1.070000000000000000e+02 2.158581144327586632e+00
7.281742399999999726e+00 1.080000000000000000e+02 2.096068120612248009e+00
7.281742399999999726e+00 1.090000000000000000e+02 2.033491178454327919e+00
7.281742399999999726e+00 1.100000000000000000e+02 1.970900216750674838e+00
7.281742399999999726e+00 1.110000000000000000e+02 1.952540503538517491e+00
7.281742399999999726e+00 1.120000000000000000e+02 1.933660315566565924e+00
7.281742399999999726e+00 1.130000000000000000e+02 1.914268650562515939e+00
7.281742399999999726e+00 1.140000000000000000e+02 1.894374871392864979e+00
7.281742399999999726e+00 1.150000000000000000e+02 1.873988294869784133e+00
7.281742399999999726e+00 1.160000000000000000e+02 1.853118364037447341e+00
7.281742399999999726e+00 1.170000000000000000e+02 1.831774812400558838e+00
7.281742399999999726e+00 1.180000000000000000e+02 1.809967264234604523e+00
7.281742399999999726e+00 1.190000000000000000e+02 1.787705680391901364e+00
7.281742399999999726e+00 1.200000000000000000e+02 1.764999908549210295e+00
7.281742399999999726e+00 1.210000000000000000e+02 1.797427234237025884e+00
7.281742399999999726e+00 1.220000000000000000e+02 1.828248321257194053e+00
7.281742399999999726e+00 1.230000000000000000e+02 1.857423191069670576e+00
7.281742399999999726e+00 1.240000000000000000e+02 1.884912698404038522e+00
7.281742399999999726e+00 1.250000000000000000e+02 1.910678552400516317e+00
7.281742399999999726e+00 1.260000000000000000e+02 1.934683337386818636e+00
7.281742399999999726e+00 1.270000000000000000e+02 1.956890533281774536e+00
7.281742399999999726e+00 1.280000000000000000e+02 1.977264535616731989e+00
7.281742399999999726e+00 1.290000000000000000e+02 1.995770675165950081e+00
7.281742399999999726e+00 1.300000000000000000e+02 2.012375237177319143e+00
7.281742399999999726e+00 1.310000000000000000e+02 2.075079984537625322e+00
7.281742399999999726e+00 1.320000000000000000e+02 2.134346507777082458e+00
7.281742399999999726e+00 1.330000000000000000e+02 2.190100938254569751e+00
7.281742399999999726e+00 1.340000000000000000e+02 2.242271162208405944e+00
7.281742399999999726e+00 1.350000000000000000e+02 2.290787229985181472e+00
7.281742399999999726e+00 1.360000000000000000e+02 2.335581072972405359e+00
7.281742399999999726e+00 1.370000000000000000e+02 2.376586680754716241e+00
7.281742399999999726e+00 1.380000000000000000e+02 2.413740263407388120e+00
7.281742399999999726e+00 1.390000000000000000e+02 2.446980027086269605e+00
7.281742399999999726e+00 1.400000000000000000e+02 2.476246341616830549e+00
7.281742399999999726e+00 1.410000000000000000e+02 2.526985006138803502e+00
7.281742399999999726e+00 1.420000000000000000e+02 2.572530683172839172e+00
7.281742399999999726e+00 1.430000000000000000e+02 2.612807581697055070e+00
7.281742399999999726e+00 1.440000000000000000e+02 2.647743036519431659e+00
7.281742399999999726e+00 1.450000000000000000e+02 2.677267242917654055e+00
7.281742399999999726e+00 1.460000000000000000e+02 2.701313559676915776e+00
7.281742399999999726e+00 1.470000000000000000e+02 2.719818430810679200e+00
7.281742399999999726e+00 1.480000000000000000e+02 2.732721322075436721e+00
7.281742399999999726e+00 1.490000000000000000e+02 2.739964964178616125e+00
7.281742399999999726e+00 1.500000000000000000e+02 2.741495278271497416e+00
7.281742399999999726e+00 1.510000000000000000e+02 2.740662037148485108e+00
7.281742399999999726e+00 1.520000000000000000e+02 2.733801776700812258e+00
7.281742399999999726e+00 1.530000000000000000e+02 2.720867116352813309e+00
7.281742399999999726e+00 1.540000000000000000e+02 2.701814153925430784e+00
7.281742399999999726e+00 1.550000000000000000e+02 2.676602488720394302e+00
7.281742399999999726e+00 1.560000000000000000e+02 2.645195217371777652e+00
7.281742399999999726e+00 1.570000000000000000e+02 2.607558639448777082e+00
7.281742399999999726e+00 1.580000000000000000e+02 2.563663405674899476e+00
7.281742399999999726e+00 1.590000000000000000e+02 2.513482981174248287e+00
7.281742399999999726e+00 1.600000000000000000e+02 2.456994462918676625e+00
7.281742399999999726e+00 1.610000000000000000e+02 2.379952029488221932e+00
7.281742399999999726e+00 1.620000000000000000e+02 2.298013549316121562e+00
7.281742399999999726e+00 1.630000000000000000e+02 2.211179951270747956e+00
7.281742399999999726e+00 1.640000000000000000e+02 2.119454156787324184e+00
7.281742399999999726e+00 1.650000000000000000e+02 2.022842597139466569e+00
7.281742399999999726e+00 1.660000000000000000e+02 1.921353790904437586e+00
7.281742399999999726e+00 1.670000000000000000e+02 1.814999690564073509e+00
7.281742399999999726e+00 1.680000000000000000e+02 1.703794426524024797e+00
7.281742399999999726e+00 1.690000000000000000e+02 1.587755361506996588e+00
7.281742399999999726e+00 1.700000000000000000e+02 1.466902602093180130e+00
7.281742399999999726e+00 1.710000000000000000e+02 1.328824243869163757e+00
7.281742399999999726e+00 1.720000000000000000e+02 1.188724440439034247e+00
7.281742399999999726e+00 1.730000000000000000e+02 1.046641830961979158e+00
7.281742399999999726e+00 1.740000000000000000e+02 9.026158025891928283e-01
7.281742399999999726e+00 1.750000000000000000e+02 7.566871355232583918e-01
7.281742399999999726e+00 1.760000000000000000e+02 6.088974665406656772e-01
7.281742399999999726e+00 1.770000000000000000e+02 4.592895396546753939e-01
7.281742399999999726e+00 1.780000000000000000e+02 3.079072596852509003e-01
7.281742399999999726e+00 1.790000000000000000e+02 1.547954383119675703e-01
7.281742399999999726e+00 1.800000000000000000e+02 1.091952278690581131e-15
8.787553100000000228e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.787553100000000228e+00 1.000000000000000000e+00 1.085357994558299843e+00
8.787553100000000228e+00 2.000000000000000000e+00 2.146609330041073349e+00
8.787553100000000228e+00 3.000000000000000000e+00 3.183441636068275571e+00
8.787553100000000228e+00 4.000000000000000000e+00 4.195557131942853069e+00
8.787553100000000228e+00 5.000000000000000000e+00 5.182672931039714825e+00
8.787553100000000228e+00 6.000000000000000000e+00 6.144520812476245375e+00
8.787553100000000228e+00 7.000000000000000000e+00 7.080847687169383065e+00
8.787553100000000228e+00 8.000000000000000000e+00 7.991415181167128345e+00
8.787553100000000228e+00 9.000000000000000000e+00 8.876000262818006803e+00
8.787553100000000228e+00 1.000000000000000000e+01 9.734394747392357772e+00
8.787553100000000228e+00 1.100000000000000000e+01 1.039088074244978088e+01
8.787553100000000228e+00 1.200000000000000000e+01 1.098934000021268176e+01
8.787553100000000228e+00 1.300000000000000000e+01 1.152978458379062765e+01
8.787553100000000228e+00 1.400000000000000000e+01 1.201226098939450715e+01
8.787553100000000228e+00 1.500000000000000000e+01 1.243684979613669306e+01
8.787553100000000228e+00 1.600000000000000000e+01 1.280366621199001287e+01
8.787553100000000228e+00 1.700000000000000000e+01 1.311285902042585150e+01
8.787553100000000228e+00 1.800000000000000000e+01 1.336461107432310236e+01
8.787553100000000228e+00 1.900000000000000000e+01 1.355913879931706134e+01
8.787553100000000228e+00 2.000000000000000000e+01 1.369669284636966999e+01
8.787553100000000228e+00 2.100000000000000000e+01 1.376570224086472649e+01
8.787553100000000228e+00 2.200000000000000000e+01 1.377726411745689639e+01
8.787553100000000228e+00 2.300000000000000000e+01 1.373173983478455185e+01
8.787553100000000228e+00 2.400000000000000000e+01 1.362952425112845489e+01
8.787553100000000228e+00 2.500000000000000000e+01 1.347104548808048641e+01
8.787553100000000228e+00 2.600000000000000000e+01 1.325676495464469618e+01
8.787553100000000228e+00 2.700000000000000000e+01 1.298717598907764703e+01
8.787553100000000228e+00 2.800000000000000000e+01 1.266280520098165319e+01
8.787553100000000228e+00 2.900000000000000000e+01 1.228421110352588919e+01
8.787553100000000228e+00 3.000000000000000000e+01 1.185198406882567035e+01
8.787553100000000228e+00 3.100000000000000000e+01 1.164865514176601557e+01
8.787553100000000228e+00 3.200000000000000000e+01 1.140925923319355029e+01
8.787553100000000228e+00 3.300000000000000000e+01 1.113421457119677349e+01
8.787553100000000228e+00 3.400000000000000000e+01 1.082396137457052099e+01
8.787553100000000228e+00 3.500000000000000000e+01 1.047895891030974269e+01
8.787553100000000228e+00 3.600000000000000000e+01 1.009968801598991384e+01
8.787553100000000228e+00 3.700000000000000000e+01 9.686647992750472724e+00
8.787553100000000228e+00 3.800000000000000000e+01 9.240359254233597497e+00
8.787553100000000228e+00 3.900000000000000000e+01 8.761360058981956911e+00
8.787553100000000228e+00 4.000000000000000000e+01 8.250208878975815452e+00
8.787553100000000228e+00 4.100000000000000000e+01 8.080038339037944439e+00
8.787553100000000228e+00 4.200000000000000000e+01 7.893733495592166527e+00
8.787553100000000228e+00 4.300000000000000000e+01 7.691561443331450754e+00
8.787553100000000228e+00 4.400000000000000000e+01 7.473796529927050791e+00
8.787553100000000228e+00 4.500000000000000000e+01 7.240723602372700185e+00
8.787553100000000228e+00 4.600000000000000000e+01 6.992634394794177588e+00
8.787553100000000228e+00 4.700000000000000000e+01 6.729830894292398114e+00
8.787553100000000228e+00 4.800000000000000000e+01 6.452622062958827343e+00
8.787553100000000228e+00 4.900000000000000000e+01 6.161324984540618388e+00
8.787553100000000228e+00 5.000000000000000000e+01 5.856266142081400616e+00
8.787553100000000228e+00 5.100000000000000000e+01 5.779403982523049876e+00
8.787553100000000228e+00 5.200000000000000000e+01 5.696209475188950933e+00
8.787553100000000228e+00 5.300000000000000000e+01 5.606808163862373462e+00
8.787553100000000228e+00 5.400000000000000000e+01 5.511327373533866592e+00
8.787553100000000228e+00 5.500000000000000000e+01 5.409898100986317182e+00
8.787553100000000228e+00 5.600000000000000000e+01 5.302654455553367008e+00
