1.500000000000000000e+01 9.929896514502999372e-01 1.683000000000000114e+02
1.500000000000000000e+01 9.940266194950462264e-01 1.692000000000000171e+02
1.500000000000000000e+01 9.949806516744774676e-01 1.700999999999999943e+02
1.500000000000000000e+01 9.958517419202222998e-01 1.710000000000000000e+02
1.500000000000000000e+01 9.966398849849494868e-01 1.719000000000000057e+02
1.500000000000000000e+01 9.973450763621103388e-01 1.728000000000000114e+02
1.500000000000000000e+01 9.979673122134429253e-01 1.737000000000000171e+02
1.500000000000000000e+01 9.985065893042049945e-01 1.745999999999999943e+02
1.500000000000000000e+01 9.989629049461025145e-01 1.755000000000000000e+02
1.500000000000000000e+01 9.993362569478846380e-01 1.764000000000000057e+02
1.500000000000000000e+01 9.996266435735828848e-01 1.773000000000000114e+02
1.500000000000000000e+01 9.998340635083704520e-01 1.782000000000000171e+02
1.500000000000000000e+01 9.999585158320284384e-01 1.790999999999999943e+02
1.500000000000000000e+01 1.000000000000000000e+00 1.800000000000000000e+02
2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.009452271587689984e-04 9.000000000000000222e-01
2.000000000000000000e+01 4.037084523290046740e-04 1.800000000000000044e+00
2.000000000000000000e+01 9.080724273625484554e-04 2.700000000000000178e+00
2.000000000000000000e+01 1.613675474199636767e-03 3.600000000000000089e+00
2.000000000000000000e+01 2.520012086827218018e-03 4.500000000000000000e+00
2.000000000000000000e+01 3.626433771382012606e-03 5.400000000000000355e+00
2.000000000000000000e+01 4.932150121775198161e-03 6.299999999999999822e+00
2.000000000000000000e+01 6.436230127489763787e-03 7.200000000000000178e+00
2.000000000000000000e+01 8.137603709490591475e-03 8.099999999999999645e+00
2.000000000000000000e+01 1.003506347949775605e-02 9.000000000000000000e+00
2.000000000000000000e+01 1.212726671720860960e-02 9.900000000000000355e+00
2.000000000000000000e+01 1.441273755941048507e-02 1.080000000000000071e+01
2.000000000000000000e+01 1.688986939432227802e-02 1.170000000000000107e+01
2.000000000000000000e+01 1.955692745391740192e-02 1.259999999999999964e+01
2.000000000000000000e+01 2.241205159644619332e-02 1.350000000000000000e+01
2.000000000000000000e+01 2.545325927086200882e-02 1.440000000000000036e+01
2.000000000000000000e+01 2.867844865439591814e-02 1.530000000000000071e+01
2.000000000000000000e+01 3.208540195409355367e-02 1.619999999999999929e+01
2.000000000000000000e+01 3.567178886274773725e-02 1.710000000000000142e+01
2.000000000000000000e+01 3.943517015931979897e-02 1.800000000000000000e+01
2.000000000000000000e+01 4.337300144364684973e-02 1.890000000000000213e+01
2.000000000000000000e+01 4.748263699498323637e-02 1.980000000000000071e+01
2.000000000000000000e+01 5.176133374371808676e-02 2.069999999999999929e+01
2.000000000000000000e+01 5.620625534545389823e-02 2.160000000000000142e+01
2.000000000000000000e+01 6.081447634651464956e-02 2.250000000000000000e+01
2.000000000000000000e+01 6.558298642988538707e-02 2.340000000000000213e+01
2.000000000000000000e+01 7.050869473055884629e-02 2.430000000000000071e+01
2.000000000000000000e+01 7.558843420928280932e-02 2.519999999999999929e+01
2.000000000000000000e+01 8.081896607376271024e-02 2.610000000000000142e+01
2.000000000000000000e+01 8.619698423647417784e-02 2.700000000000000000e+01
2.000000000000000000e+01 9.171911979838064111e-02 2.790000000000000213e+01
2.000000000000000000e+01 9.738194554802563629e-02 2.880000000000000071e+01
2.000000000000000000e+01 1.031819804656852191e-01 2.969999999999999929e+01
2.000000000000000000e+01 1.091156942225064569e-01 3.060000000000000142e+01
2.000000000000000000e+01 1.151795116648375167e-01 3.150000000000000000e+01
2.000000000000000000e+01 1.213698172742583847e-01 3.239999999999999858e+01
2.000000000000000000e+01 1.276829595941521844e-01 3.330000000000000426e+01
2.000000000000000000e+01 1.341152556140099428e-01 3.420000000000000284e+01
2.000000000000000000e+01 1.406629951030430592e-01 3.510000000000000142e+01
2.000000000000000000e+01 1.473224448850654067e-01 3.600000000000000000e+01
2.000000000000000000e+01 1.540898530470253547e-01 3.689999999999999858e+01
2.000000000000000000e+01 1.609614530739871263e-01 3.780000000000000426e+01
2.000000000000000000e+01 1.679334679038014810e-01 3.870000000000000284e+01
2.000000000000000000e+01 1.750021138951496358e-01 3.960000000000000142e+01
2.000000000000000000e+01 1.821636047030950889e-01 4.050000000000000000e+01
2.000000000000000000e+01 1.894141550567361165e-01 4.139999999999999858e+01
2.000000000000000000e+01 1.967499844340088733e-01 4.230000000000000426e+01
2.000000000000000000e+01 2.041673206291473863e-01 4.320000000000000284e+01
2.000000000000000000e+01 2.116624032087685292e-01 4.410000000000000142e+01
2.000000000000000000e+01 2.192314868529916805e-01 4.500000000000000000e+01
2.000000000000000000e+01 2.268708445784603511e-01 4.589999999999999858e+01
2.000000000000000000e+01 2.345767708405619434e-01 4.680000000000000426e+01
2.000000000000000000e+01 2.423455845125768171e-01 4.770000000000000284e+01
2.000000000000000000e+01 2.501736317399043674e-01 4.860000000000000142e+01
2.000000000000000000e+01 2.580572886679206590e-01 4.950000000000000000e+01
2.000000000000000000e+01 2.659929640424162911e-01 5.039999999999999858e+01
2.000000000000000000e+01 2.739771016819449456e-01 5.130000000000000426e+01
2.000000000000000000e+01 2.820061828217723665e-01 5.220000000000000284e+01
2.000000000000000000e+01 2.900767283294736765e-01 5.310000000000000142e+01
2.000000000000000000e+01 2.981853007925499011e-01 5.400000000000000000e+01
2.000000000000000000e+01 3.063285064787574230e-01 5.489999999999999858e+01
2.000000000000000000e+01 3.145029971701395755e-01 5.580000000000000426e+01
2.000000000000000000e+01 3.227054718720310245e-01 5.670000000000000284e+01
2.000000000000000000e+01 3.309326783985688247e-01 5.760000000000000142e+01
2.000000000000000000e+01 3.391814148364872827e-01 5.850000000000000000e+01
2.000000000000000000e+01 3.474485308892050206e-01 5.939999999999999858e+01
2.000000000000000000e+01 3.557309291034153609e-01 6.030000000000000426e+01
2.000000000000000000e+01 3.640255659805895494e-01 6.120000000000000284e+01
2.000000000000000000e+01 3.723294529759703653e-01 6.210000000000000142e+01
2.000000000000000000e+01 3.806396573877948719e-01 6.300000000000000000e+01
2.000000000000000000e+01 3.889533031396216756e-01 6.389999999999999858e+01
2.000000000000000000e+01 3.972675714587643458e-01 6.479999999999999716e+01
2.000000000000000000e+01 4.055797014539386236e-01 6.570000000000000284e+01
2.000000000000000000e+01 4.138869905953220241e-01 6.660000000000000853e+01
2.000000000000000000e+01 4.221867951003100417e-01 6.750000000000000000e+01
2.000000000000000000e+01 4.304765302283024009e-01 6.840000000000000568e+01
2.000000000000000000e+01 4.387536704879163030e-01 6.929999999999999716e+01
2.000000000000000000e+01 4.470157497600537599e-01 7.020000000000000284e+01
2.000000000000000000e+01 4.552603613402730898e-01 7.110000000000000853e+01
2.000000000000000000e+01 4.634851579039342973e-01 7.200000000000000000e+01
2.000000000000000000e+01 4.716878513975824583e-01 7.290000000000000568e+01
2.000000000000000000e+01 4.798662128600300614e-01 7.379999999999999716e+01
2.000000000000000000e+01 4.880180721765807750e-01 7.470000000000000284e+01
2.000000000000000000e+01 4.961413177698067445e-01 7.560000000000000853e+01
2.000000000000000000e+01 5.042338962302611582e-01 7.650000000000000000e+01
2.000000000000000000e+01 5.122938118904641902e-01 7.740000000000000568e+01
2.000000000000000000e+01 5.203191263454458593e-01 7.829999999999999716e+01
2.000000000000000000e+01 5.283079579230839373e-01 7.920000000000000284e+01
2.000000000000000000e+01 5.362584811073987101e-01 8.010000000000000853e+01
2.000000000000000000e+01 5.441689259179175453e-01 8.100000000000000000e+01
2.000000000000000000e+01 5.520375772481331822e-01 8.190000000000000568e+01
2.000000000000000000e+01 5.598627741660168189e-01 8.279999999999999716e+01
2.000000000000000000e+01 5.676429091794624737e-01 8.370000000000000284e+01
2.000000000000000000e+01 5.753764274694619374e-01 8.460000000000000853e+01
2.000000000000000000e+01 5.830618260937157071e-01 8.550000000000000000e+01
2.000000000000000000e+01 5.906976531633130190e-01 8.640000000000000568e+01
2.000000000000000000e+01 5.982825069950128416e-01 8.729999999999999716e+01
2.000000000000000000e+01 6.058150352415759832e-01 8.820000000000000284e+01
2.000000000000000000e+01 6.132939340025078678e-01 8.910000000000000853e+01
2.000000000000000000e+01 6.207179469174767261e-01 9.000000000000000000e+01
2.000000000000000000e+01 6.280858642445863449e-01 9.090000000000000568e+01
2.000000000000000000e+01 6.353965219255848229e-01 9.179999999999999716e+01
2.000000000000000000e+01 6.426488006400123965e-01 9.270000000000000284e+01
2.000000000000000000e+01 6.498416248501862613e-01 9.360000000000000853e+01
2.000000000000000000e+01 6.569739618388438229e-01 9.450000000000000000e+01
2.000000000000000000e+01 6.640448207411723258e-01 9.540000000000000568e+01
2.000000000000000000e+01 6.710532515728696579e-01 9.629999999999999716e+01
2.000000000000000000e+01 6.779983442557891982e-01 9.720000000000000284e+01
2.000000000000000000e+01 6.848792276426506342e-01 9.810000000000000853e+01
2.000000000000000000e+01 6.916950685422039724e-01 9.900000000000000000e+01
2.000000000000000000e+01 6.984450707461623553e-01 9.990000000000000568e+01
2.000000000000000000e+01 7.051284740591391431e-01 1.007999999999999972e+02
2.000000000000000000e+01 7.117445533327507734e-01 1.017000000000000028e+02
2.000000000000000000e+01 7.182926175049677564e-01 1.026000000000000085e+02
2.000000000000000000e+01 7.247720086457370980e-01 1.035000000000000000e+02
2.000000000000000000e+01 7.311821010098121798e-01 1.044000000000000057e+02
2.000000000000000000e+01 7.375223000976780519e-01 1.052999999999999972e+02
2.000000000000000000e+01 7.437920417253871541e-01 1.062000000000000028e+02
2.000000000000000000e+01 7.499907911040502029e-01 1.071000000000000085e+02
2.000000000000000000e+01 7.561180419296887889e-01 1.080000000000000000e+02
2.000000000000000000e+01 7.621733154840751867e-01 1.089000000000000057e+02
2.000000000000000000e+01 7.681561597471474601e-01 1.097999999999999972e+02
2.000000000000000000e+01 7.740661485215247772e-01 1.107000000000000028e+02
2.000000000000000000e+01 7.799028805696037736e-01 1.116000000000000085e+02
2.000000000000000000e+01 7.856659787636650627e-01 1.125000000000000000e+02
2.000000000000000000e+01 7.913550892493756983e-01 1.134000000000000057e+02
2.000000000000000000e+01 7.969698806230257615e-01 1.142999999999999972e+02
2.000000000000000000e+01 8.025100431228028297e-01 1.152000000000000028e+02
2.000000000000000000e+01 8.079752878343606781e-01 1.161000000000000085e+02
2.000000000000000000e+01 8.133653459109060346e-01 1.170000000000000000e+02
2.000000000000000000e+01 8.186799678079936804e-01 1.179000000000000057e+02
2.000000000000000000e+01 8.239189225331795541e-01 1.187999999999999972e+02
2.000000000000000000e+01 8.290819969106589804e-01 1.197000000000000028e+02
2.000000000000000000e+01 8.341689948609816163e-01 1.206000000000000085e+02
2.000000000000000000e+01 8.391797366959082849e-01 1.215000000000000000e+02
2.000000000000000000e+01 8.441140584284518855e-01 1.224000000000000057e+02
2.000000000000000000e+01 8.489718110981144816e-01 1.232999999999999972e+02
2.000000000000000000e+01 8.537528601113165694e-01 1.242000000000000028e+02
2.000000000000000000e+01 8.584570845969885511e-01 1.251000000000000085e+02
2.000000000000000000e+01 8.630843767772754527e-01 1.260000000000000000e+02
2.000000000000000000e+01 8.676346413532929347e-01 1.269000000000000057e+02
2.000000000000000000e+01 8.721077949058457790e-01 1.277999999999999972e+02
2.000000000000000000e+01 8.765037653110149263e-01 1.287000000000000171e+02
2.000000000000000000e+01 8.808224911705003768e-01 1.295999999999999943e+02
2.000000000000000000e+01 8.850639212565915015e-01 1.305000000000000000e+02
2.000000000000000000e+01 8.892280139716307596e-01 1.314000000000000057e+02
2.000000000000000000e+01 8.933147368218203876e-01 1.323000000000000114e+02
2.000000000000000000e+01 8.973240659052178492e-01 1.332000000000000171e+02
2.000000000000000000e+01 9.012559854137485171e-01 1.340999999999999943e+02
2.000000000000000000e+01 9.051104871490673887e-01 1.350000000000000000e+02
2.000000000000000000e+01 9.088875700520859802e-01 1.359000000000000057e+02
2.000000000000000000e+01 9.125872397459781071e-01 1.368000000000000114e+02
2.000000000000000000e+01 9.162095080924744783e-01 1.377000000000000171e+02
2.000000000000000000e+01 9.197543927612497061e-01 1.385999999999999943e+02
2.000000000000000000e+01 9.232219168122003383e-01 1.395000000000000000e+02
2.000000000000000000e+01 9.266121082904148487e-01 1.404000000000000057e+02
2.000000000000000000e+01 9.299249998336290846e-01 1.413000000000000114e+02
2.000000000000000000e+01 9.331606282919624462e-01 1.422000000000000171e+02
2.000000000000000000e+01 9.363190343597256327e-01 1.430999999999999943e+02
2.000000000000000000e+01 9.394002622190940066e-01 1.440000000000000000e+02
2.000000000000000000e+01 9.424043591954409660e-01 1.449000000000000057e+02
2.000000000000000000e+01 9.453313754241187139e-01 1.458000000000000114e+02
2.000000000000000000e+01 9.481813635284880304e-01 1.467000000000000171e+02
2.000000000000000000e+01 9.509543783089843272e-01 1.475999999999999943e+02
2.000000000000000000e+01 9.536504764430259184e-01 1.485000000000000000e+02
2.000000000000000000e+01 9.562697161955563407e-01 1.494000000000000057e+02
2.000000000000000000e+01 9.588121571400262111e-01 1.503000000000000114e+02
2.000000000000000000e+01 9.612778598896211113e-01 1.512000000000000171e+02
2.000000000000000000e+01 9.636668858385407654e-01 1.520999999999999943e+02
2.000000000000000000e+01 9.659792969131399953e-01 1.530000000000000000e+02
2.000000000000000000e+01 9.682151553327500437e-01 1.539000000000000057e+02
2.000000000000000000e+01 9.703745233799981884e-01 1.548000000000000114e+02
2.000000000000000000e+01 9.724574631804459024e-01 1.557000000000000171e+02
2.000000000000000000e+01 9.744640364913775832e-01 1.565999999999999943e+02
2.000000000000000000e+01 9.763943044995694320e-01 1.575000000000000000e+02
2.000000000000000000e+01 9.782483276278740592e-01 1.584000000000000057e+02
2.000000000000000000e+01 9.800261653504670489e-01 1.593000000000000114e+02
2.000000000000000000e+01 9.817278760165963902e-01 1.602000000000000171e+02
2.000000000000000000e+01 9.833535166826929963e-01 1.610999999999999943e+02
2.000000000000000000e+01 9.849031429526935444e-01 1.620000000000000000e+02
2.000000000000000000e+01 9.863768088264427414e-01 1.629000000000000057e+02
2.000000000000000000e+01 9.877745665560407895e-01 1.638000000000000114e+02
2.000000000000000000e+01 9.890964665100127062e-01 1.647000000000000171e+02
2.000000000000000000e+01 9.903425570451724891e-01 1.655999999999999943e+02
2.000000000000000000e+01 9.915128843860785413e-01 1.665000000000000000e+02
2.000000000000000000e+01 9.926074925119586778e-01 1.674000000000000057e+02
2.000000000000000000e+01 9.936264230510120088e-01 1.683000000000000114e+02
2.000000000000000000e+01 9.945697151819867798e-01 1.692000000000000171e+02
2.000000000000000000e+01 9.954374055429402457e-01 1.700999999999999943e+02
2.000000000000000000e+01 9.962295281471043040e-01 1.710000000000000000e+02
2.000000000000000000e+01 9.969461143057675168e-01 1.719000000000000057e+02
2.000000000000000000e+01 9.975871925581106803e-01 1.728000000000000114e+02
2.000000000000000000e+01 9.981527886079225587e-01 1.737000000000000171e+02
2.000000000000000000e+01 9.986429252671406021e-01 1.745999999999999943e+02
2.000000000000000000e+01 9.990576224061602506e-01 1.755000000000000000e+02
2.000000000000000000e+01 9.993968969108647515e-01 1.764000000000000057e+02
2.000000000000000000e+01 9.996607626463382967e-01 1.773000000000000114e+02
