1.00000000e+05 	1.40000000e+01 	6.71861266e-01 	6.41301679e-01 	6.27704343e-01 	6.04328839e-01 	5.37412435e-01 	5.31970696e-01 	5.27424285e-01 	5.03408718e-01 	4.82208079e-01 	4.65968322e-01 	4.16450763e-01 	4.15467172e-01 	3.66477592e-01 	3.41170925e-01 	3.17811420e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.50000000e+01 	6.89805725e-01 	6.60027692e-01 	6.46728850e-01 	6.23795334e-01 	5.57643897e-01 	5.52231596e-01 	5.47705986e-01 	5.23742891e-01 	5.02508174e-01 	4.86191191e-01 	4.36163544e-01 	4.35165624e-01 	3.85255066e-01 	3.59313330e-01 	3.35271257e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.60000000e+01 	7.06259137e-01 	6.77280965e-01 	6.64294853e-01 	6.41835897e-01 	5.76591880e-01 	5.71223353e-01 	5.66730795e-01 	5.42888744e-01 	5.21685262e-01 	5.05343630e-01 	4.54976150e-01 	4.53967390e-01 	4.03311667e-01 	3.76825297e-01 	3.52182379e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.70000000e+01 	7.21393744e-01 	6.93222419e-01 	6.80557636e-01 	6.58595450e-01 	5.94368860e-01 	5.89055731e-01 	5.84606214e-01 	5.60941876e-01 	5.39824632e-01 	5.23503238e-01 	4.72944353e-01 	4.71927839e-01 	4.20684439e-01 	3.93735898e-01 	3.68567458e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.80000000e+01 	7.35356713e-01 	7.07990816e-01 	6.95651651e-01 	6.74200364e-01 	6.11074945e-01 	6.05826588e-01 	6.01428210e-01 	5.77988263e-01 	5.57003492e-01 	5.40740616e-01 	4.90119675e-01 	4.89098136e-01 	4.37408136e-01 	4.10072614e-01 	3.84448078e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.90000000e+01 	7.48274493e-01 	7.21706403e-01 	7.09693857e-01 	6.88761298e-01 	6.26799489e-01 	6.21623405e-01 	6.17282695e-01 	5.94105409e-01 	5.73291878e-01 	5.57120110e-01 	5.06549766e-01 	5.05525612e-01 	4.53515374e-01 	4.25861428e-01 	3.99844781e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.00000000e+01 	7.60256293e-01 	7.34473861e-01 	7.22786434e-01 	7.02375527e-01 	6.41622469e-01 	6.36524601e-01 	6.32246773e-01 	6.09363334e-01 	5.88753432e-01 	5.72700461e-01 	5.22278733e-01 	5.21254096e-01 	4.69036775e-01 	4.41126915e-01 	4.14777126e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.00000000e+01 	7.60256293e-01 	7.34473861e-01 	7.22786434e-01 	7.02375527e-01 	6.41622469e-01 	6.36524601e-01 	6.32246773e-01 	6.09363334e-01 	5.88753432e-01 	5.72700461e-01 	5.22278733e-01 	5.21254096e-01 	4.69036775e-01 	4.41126915e-01 	4.14777126e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.20000000e+01 	7.81020364e-01 	7.56743038e-01 	7.45689468e-01 	7.26312430e-01 	6.68078371e-01 	6.63153342e-01 	6.59015895e-01 	6.36810895e-01 	6.16706693e-01 	6.00977820e-01 	5.51171510e-01 	5.50152987e-01 	4.97905395e-01 	4.69701536e-01 	4.42894297e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.40000000e+01 	7.99166745e-01 	7.76315565e-01 	7.65870973e-01 	7.47500011e-01 	6.91811487e-01 	6.87068398e-01 	6.83079731e-01 	6.61609525e-01 	6.42077310e-01 	6.26733584e-01 	5.77781232e-01 	5.76774320e-01 	5.24803468e-01 	4.96486477e-01 	4.69399045e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.60000000e+01 	8.15146453e-01 	7.93637806e-01 	7.83773008e-01 	7.66369873e-01 	7.13204282e-01 	7.08647138e-01 	7.04811285e-01 	6.84107603e-01 	6.65190023e-01 	6.50273392e-01 	6.02351815e-01 	6.01360754e-01 	5.49911353e-01 	5.21631195e-01 	4.94413903e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.80000000e+01 	8.29314123e-01 	8.09064419e-01 	7.99748482e-01 	7.83269457e-01 	7.32572465e-01 	7.28201726e-01 	7.24519660e-01 	7.04596606e-01 	6.86318887e-01 	6.71856930e-01 	6.25094960e-01 	6.24122991e-01 	5.73389139e-01 	5.45269897e-01 	5.18050098e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	3.00000000e+01 	8.41952201e-01 	8.22880495e-01 	8.14082288e-01 	7.98481342e-01 	7.50178679e-01 	7.45992361e-01 	7.42462917e-01 	7.23322009e-01 	7.05696544e-01 	6.91706012e-01 	6.46195095e-01 	6.45244662e-01 	5.95379240e-01 	5.67523284e-01 	5.40408686e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	3.20000000e+01 	8.53288230e-01 	8.35317626e-01 	8.27006735e-01 	8.12237507e-01 	7.66243010e-01 	7.62237460e-01 	7.58858005e-01 	7.40491830e-01 	7.23521576e-01 	7.10011068e-01 	6.65813464e-01 	6.64886375e-01 	6.16008631e-01 	5.88500087e-01 	5.61581584e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	3.40000000e+01 	8.63507444e-01 	8.46565752e-01 	8.38713009e-01 	8.24730028e-01 	7.80951119e-01 	7.77121576e-01 	7.73888480e-01 	7.56283368e-01 	7.39964372e-01 	7.26936357e-01 	6.84091533e-01 	6.83189088e-01 	6.35390774e-01 	6.08298415e-01 	5.81652492e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	3.60000000e+01 	8.72762060e-01 	8.56782019e-01 	8.49359781e-01 	8.36119193e-01 	7.94460612e-01 	7.90801603e-01 	7.87710586e-01 	7.70848556e-01 	7.55171857e-01 	7.42624210e-01 	7.01153833e-01 	7.00276923e-01 	6.53627290e-01 	6.27006945e-01 	6.00697725e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	3.80000000e+01 	8.81178251e-01 	8.66097483e-01 	8.59079753e-01 	8.46539739e-01 	8.06906057e-01 	8.03411684e-01 	8.00458064e-01 	7.84318257e-01 	7.69271305e-01 	7.57198489e-01 	7.17110345e-01 	7.16259535e-01 	6.70809391e-01 	6.44705970e-01 	6.18786954e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	4.00000000e+01 	8.88861426e-01 	8.74622250e-01 	8.67984704e-01 	8.56105681e-01 	8.18402979e-01 	8.15067127e-01 	8.12245995e-01 	7.96805729e-01 	7.82373456e-01 	7.70767418e-01 	7.32058501e-01 	7.31234094e-01 	6.87019129e-01 	6.61468318e-01 	6.35983872e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	4.50000000e+01 	9.04385854e-01 	8.91936912e-01 	8.86115361e-01 	8.75666529e-01 	8.42236296e-01 	8.39258257e-01 	8.36737097e-01 	8.22895405e-01 	8.09890166e-01 	7.99383648e-01 	7.64022894e-01 	7.63264339e-01 	7.22236755e-01 	6.98211624e-01 	6.74010728e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	5.00000000e+01 	9.17164987e-01 	9.06249695e-01 	9.01132136e-01 	8.91925081e-01 	8.62270667e-01 	8.59613832e-01 	8.57362603e-01 	8.44969869e-01 	8.33274159e-01 	8.23788042e-01 	7.91607253e-01 	7.90912519e-01 	7.53052249e-01 	7.30615694e-01 	7.07809860e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	5.50000000e+01 	9.27846696e-01 	9.18254376e-01 	9.13747554e-01 	9.05623330e-01 	8.79308903e-01 	8.76939791e-01 	8.74930829e-01 	8.63846194e-01 	8.53344508e-01 	8.44797232e-01 	8.15596934e-01 	8.14962975e-01 	7.80178512e-01 	7.59339938e-01 	7.37981467e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	6.00000000e+01 	9.36891846e-01 	9.28448340e-01 	9.24474307e-01 	9.17298688e-01 	8.93944827e-01 	8.91833394e-01 	8.90041747e-01 	8.80136169e-01 	8.70719553e-01 	8.63031807e-01 	8.36602145e-01 	8.36025418e-01 	8.04183941e-01 	7.84917791e-01 	7.65018034e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	6.50000000e+01 	9.44636663e-01 	9.37196859e-01 	9.33690081e-01 	9.27349271e-01 	9.06626373e-01 	9.04745898e-01 	9.03149291e-01 	8.94306191e-01 	8.85874062e-01 	8.78971036e-01 	8.55103452e-01 	8.54580225e-01 	8.25526631e-01 	8.07784850e-01 	7.89326991e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	7.00000000e+01 	9.51331823e-01 	9.44773814e-01 	9.41678822e-01 	9.36075834e-01 	9.17697297e-01 	9.16024100e-01 	9.14602733e-01 	9.06717513e-01 	8.99178101e-01 	8.92990410e-01 	8.71483987e-01 	8.71010516e-01 	8.44579489e-01 	8.28299983e-01 	8.11248042e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	7.50000000e+01 	9.57167771e-01 	9.51388307e-01 	9.48657824e-01 	9.43709504e-01 	9.27425444e-01 	9.25938554e-01 	9.24674849e-01 	9.17653937e-01 	9.10924027e-01 	9.05387931e-01 	8.86052620e-01 	8.85625264e-01 	8.61648896e-01 	8.46761302e-01 	8.31066529e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	8.00000000e+01 	9.62291593e-01 	9.57202536e-01 	9.54795979e-01 	9.50430600e-01 	9.36022355e-01 	9.34703183e-01 	9.33581522e-01 	9.27341256e-01 	9.21345616e-01 	9.16402873e-01 	8.99060899e-01 	8.98676171e-01 	8.76988744e-01 	8.63418381e-01 	8.49023825e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	9.00000000e+01 	9.70334717e-01 	9.66343471e-01 	9.64453615e-01 	9.61020887e-01 	9.49640964e-01 	9.48594766e-01 	9.47704600e-01 	9.42741729e-01 	9.37955952e-01 	9.33997176e-01 	9.20006073e-01 	9.19693828e-01 	9.01955543e-01 	8.90714911e-01 	8.78668135e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.00000000e+02 	9.76769062e-01 	9.73660413e-01 	9.72186806e-01 	9.69506946e-01 	9.60587441e-01 	9.59764367e-01 	9.59063611e-01 	9.55149150e-01 	9.51361714e-01 	9.48218979e-01 	9.37037309e-01 	9.36786392e-01 	9.22429791e-01 	9.13225110e-01 	9.03265459e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.10000000e+02 	9.81988853e-01 	9.79594968e-01 	9.78458876e-01 	9.76390305e-01 	9.69477978e-01 	9.68837768e-01 	9.68292366e-01 	9.65239945e-01 	9.62276948e-01 	9.59810891e-01 	9.50980040e-01 	9.50780836e-01 	9.39304722e-01 	9.31864506e-01 	9.23740381e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.20000000e+02 	9.86263598e-01 	9.84450710e-01 	9.83589169e-01 	9.82018323e-01 	9.76746277e-01 	9.76256068e-01 	9.75838186e-01 	9.73494828e-01 	9.71212479e-01 	9.69307060e-01 	9.62439308e-01 	9.62283574e-01 	9.53250717e-01 	9.47330101e-01 	9.40807396e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.40000000e+02 	9.92061007e-01 	9.91014682e-01 	9.90515833e-01 	9.89603603e-01 	9.86516676e-01 	9.86227673e-01 	9.85981048e-01 	9.84593573e-01 	9.83234969e-01 	9.82095301e-01 	9.77946963e-01 	9.77852164e-01 	9.72298826e-01 	9.68600902e-01 	9.64474263e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.60000000e+02 	9.95929478e-01 	9.95380386e-01 	9.95117508e-01 	9.94635076e-01 	9.92987550e-01 	9.92832203e-01 	9.92699493e-01 	9.91950514e-01 	9.91213330e-01 	9.90592152e-01 	9.88310638e-01 	9.88258138e-01 	9.85155609e-01 	9.83061112e-01 	9.80697790e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.80000000e+02 	9.98369081e-01 	9.98136352e-01 	9.98024480e-01 	9.97818478e-01 	9.97108965e-01 	9.97041632e-01 	9.96984056e-01 	9.96658192e-01 	9.96336004e-01 	9.96063453e-01 	9.95054628e-01 	9.95031277e-01 	9.93641091e-01 	9.92691761e-01 	9.91610673e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.00000000e+02 	9.99770650e-01 	9.99737148e-01 	9.99721025e-01 	9.99691309e-01 	9.99588717e-01 	9.99578964e-01 	9.99570621e-01 	9.99523370e-01 	9.99476593e-01 	9.99436979e-01 	9.99290044e-01 	9.99286638e-01 	9.99083427e-01 	9.98944228e-01 	9.98785315e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.03665990e+02 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.00000000e+00 	1.11883146e-01 	9.94667477e-02 	9.44803739e-02 	8.65710905e-02 	6.76618993e-02 	6.63241517e-02 	6.52262918e-02 	5.97079040e-02 	5.51953877e-02 	5.19431280e-02 	4.29730335e-02 	4.28077921e-02 	3.51221442e-02 	3.15247064e-02 	2.83979109e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.00000000e+00 	2.03355152e-01 	1.82836954e-01 	1.74462914e-01 	1.61019046e-01 	1.28054279e-01 	1.25677113e-01 	1.23721700e-01 	1.13830684e-01 	1.05664878e-01 	9.97358632e-02 	8.31909112e-02 	8.28834655e-02 	6.84762150e-02 	6.16599236e-02 	5.56975595e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	3.00000000e+00 	2.79483834e-01 	2.53675378e-01 	2.42997803e-01 	2.25677235e-01 	1.82252335e-01 	1.79067352e-01 	1.76441963e-01 	1.63085822e-01 	1.51962666e-01 	1.43831146e-01 	1.20891811e-01 	1.20462058e-01 	1.00179647e-01 	9.04851979e-02 	8.19531126e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	4.00000000e+00 	3.43782581e-01 	3.14564810e-01 	3.02334906e-01 	2.82316722e-01 	2.31130809e-01 	2.27319402e-01 	2.24171692e-01 	2.08074567e-01 	1.94561076e-01 	1.84619748e-01 	1.56288307e-01 	1.55753474e-01 	1.30340435e-01 	1.18074704e-01 	1.07215700e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	5.00000000e+00 	3.98767327e-01 	3.67424327e-01 	3.54171563e-01 	3.32306921e-01 	2.75408769e-01 	2.71114089e-01 	2.67561135e-01 	2.49304584e-01 	2.33865131e-01 	2.22440556e-01 	1.89570665e-01 	1.88945696e-01 	1.59058023e-01 	1.44497653e-01 	1.31533592e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	6.00000000e+00 	4.46288710e-01 	4.13710582e-01 	3.99813124e-01 	3.76723791e-01 	3.15682814e-01 	3.11018569e-01 	3.07153779e-01 	2.87207451e-01 	2.70224079e-01 	2.57588853e-01 	2.20909644e-01 	2.20207533e-01 	1.86424096e-01 	1.69818675e-01 	1.54952373e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	7.00000000e+00 	4.87739106e-01 	4.54549612e-01 	4.40280272e-01 	4.16424643e-01 	3.52452076e-01 	3.47509084e-01 	3.43407379e-01 	3.22152371e-01 	3.03940634e-01 	2.90323062e-01 	2.50458888e-01 	2.49690952e-01 	2.12523281e-01 	1.94098152e-01 	1.77515097e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	8.00000000e+00 	5.24186526e-01 	4.90825785e-01 	4.76382736e-01 	4.52101060e-01 	3.86137312e-01 	3.80988438e-01 	3.76710178e-01 	3.54456983e-01 	3.35278410e-01 	3.20870266e-01 	2.78356966e-01 	2.77533078e-01 	2.37433782e-01 	2.17392538e-01 	1.99262437e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	9.00000000e+00 	5.56463966e-01 	5.23243369e-01 	5.08771140e-01 	4.84317083e-01 	4.17095644e-01 	4.11799571e-01 	4.07393563e-01 	3.84396011e-01 	3.64467990e-01 	3.49430770e-01 	3.04729137e-01 	3.03857921e-01 	2.61227944e-01 	2.39754647e-01 	2.20232831e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.00000000e+01 	5.85230676e-01 	5.52370134e-01 	5.37974212e-01 	5.13537278e-01 	4.45632101e-01 	4.40236229e-01 	4.35742047e-01 	4.12208214e-01 	3.91711882e-01 	3.76181881e-01 	3.29688865e-01 	3.28777865e-01 	2.83972764e-01 	2.61233914e-01 	2.40462606e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.10000000e+01 	6.11015161e-01 	5.78668836e-01 	5.64425998e-01 	5.40147675e-01 	4.72008721e-01 	4.66551413e-01 	4.62001219e-01 	4.38102032e-01 	4.17188619e-01 	4.01281063e-01 	3.53339142e-01 	3.52394965e-01 	3.05730346e-01 	2.81876642e-01 	2.59986106e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.20000000e+01 	6.34245986e-01 	6.02520352e-01 	5.88486082e-01 	5.64471627e-01 	4.96451808e-01 	4.90964157e-01 	4.86384119e-01 	4.62260198e-01 	4.41056151e-01 	4.24868601e-01 	3.75773629e-01 	3.74802069e-01 	3.26558316e-01 	3.01726221e-01 	2.78835810e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.30000000e+01 	6.55274263e-01 	6.24240960e-01 	6.10454829e-01 	5.86781976e-01 	5.19157775e-01 	5.13664987e-01 	5.09076412e-01 	4.84843535e-01 	4.63454692e-01 	4.47069838e-01 	3.97077665e-01 	3.96083804e-01 	3.46510199e-01 	3.20823343e-01 	2.97042438e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.40000000e+01 	6.74390319e-01 	6.44095405e-01 	6.30585034e-01 	6.07310481e-01 	5.40297867e-01 	5.34820373e-01 	5.30240598e-01 	5.05994104e-01 	4.84509097e-01 	4.67997074e-01 	4.17329138e-01 	4.16317439e-01 	3.65635750e-01 	3.39206180e-01 	3.14635057e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.50000000e+01 	6.91836243e-01 	6.62306936e-01 	6.49090923e-01 	6.26255224e-01 	5.60022033e-01 	5.54576359e-01 	5.50019478e-01 	5.25837823e-01 	5.04330878e-01 	4.87751191e-01 	4.36599255e-01 	4.35573640e-01 	3.83981268e-01 	3.56910571e-01 	3.31641177e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.60000000e+01 	7.07815448e-01 	6.79065071e-01 	6.66155194e-01 	6.43786464e-01 	5.78462091e-01 	5.73061571e-01 	5.68539013e-01 	5.44486662e-01 	5.23019909e-01 	5.06423038e-01 	4.54953226e-01 	4.53917140e-01 	4.01589870e-01 	3.73970177e-01 	3.48086841e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.70000000e+01 	7.22500053e-01 	6.94531696e-01 	6.81934565e-01 	6.60051315e-01 	5.95734362e-01 	5.90389704e-01 	5.85910700e-01 	5.62040499e-01 	5.40665873e-01 	5.24094622e-01 	4.72450855e-01 	4.71407328e-01 	4.18501748e-01 	3.90416634e-01 	3.63996711e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.80000000e+01 	7.36036639e-01 	7.08845885e-01 	6.96564196e-01 	6.75177518e-01 	6.11941845e-01 	6.06661602e-01 	6.02233568e-01 	5.78588673e-01 	5.57349513e-01 	5.40840135e-01 	4.89147076e-01 	4.88098770e-01 	4.34754395e-01 	4.06279689e-01 	3.79394151e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.90000000e+01 	7.48550779e-01 	7.22127753e-01 	7.10161246e-01 	6.89276499e-01 	6.27176053e-01 	6.21966993e-01 	6.17595844e-01 	5.94211323e-01 	5.73143691e-01 	5.56726843e-01 	5.05092420e-01 	5.04041676e-01 	4.50382818e-01 	4.21587332e-01 	3.94301300e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.00000000e+01 	7.60150647e-01 	7.34481546e-01 	7.22827745e-01 	7.02445864e-01 	6.41518545e-01 	6.36385962e-01 	6.32076368e-01 	6.08980522e-01 	5.88114314e-01 	5.71815860e-01 	5.20333432e-01 	5.19282308e-01 	4.65419730e-01 	4.36365912e-01 	4.08739142e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.00000000e+01 	7.60150647e-01 	7.34481546e-01 	7.22827745e-01 	7.02445864e-01 	6.41518545e-01 	6.36385962e-01 	6.32076368e-01 	6.08980522e-01 	5.88114314e-01 	5.71815860e-01 	5.20333432e-01 	5.19282308e-01 	4.65419730e-01 	4.36365912e-01 	4.08739142e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.20000000e+01 	7.80230913e-01 	7.55999624e-01 	7.44952272e-01 	7.25561087e-01 	6.67058992e-01 	6.62093635e-01 	6.57919964e-01 	6.35482458e-01 	6.15108832e-01 	5.99127133e-01 	5.48249176e-01 	5.47204073e-01 	4.93307144e-01 	4.63952865e-01 	4.35854952e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.40000000e+01 	7.97764481e-01 	7.74890857e-01 	7.64423800e-01 	7.45992297e-01 	6.89926411e-01 	6.85135777e-01 	6.81105061e-01 	6.59374644e-01 	6.39552814e-01 	6.23943418e-01 	5.73892543e-01 	5.72858671e-01 	5.19222967e-01 	4.89746222e-01 	4.61354286e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.60000000e+01 	8.13193878e-01 	7.91594848e-01 	7.81678524e-01 	7.64166920e-01 	7.10504451e-01 	7.05891381e-01 	7.02006647e-01 	6.81009277e-01 	6.61776283e-01 	6.46576626e-01 	5.97515780e-01 	5.96497116e-01 	5.43356089e-01 	5.13903268e-01 	4.85366398e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
