5.30000000e+01 3.16950008e-09 9.70697768e-12 6.71983237e-03 6.59596403e-03 1.62849514e-01 1.34214673e-02 2.77951639e-02 2.47216462e-03 2.61613397e-02 5.78325423e-01 2.52295599e-01 1.73894540e-01 2.58831110e-01 6.88403188e-02 7.89244304e-02 3.66043920e-02 1.01086882e-01 4.79832681e-02 3.55990909e-02 1.17811888e-02 1.25211344e-02 1.14090407e-02 1.42214081e-02 8.24540194e-03 3.68755494e-03 4.05222380e-03 1.11821439e-03 2.54169897e-04 2.63759397e-04
5.40000000e+01 2.78269267e-09 8.21059077e-12 6.37435226e-03 6.23772970e-03 1.60407581e-01 1.26959957e-02 2.48845390e-02 2.33883017e-03 2.57154772e-02 5.79364983e-01 2.53004078e-01 1.74466335e-01 2.59598509e-01 6.92071509e-02 7.94271850e-02 3.68681181e-02 1.01942214e-01 4.83904861e-02 3.59080908e-02 1.19242662e-02 1.26912894e-02 1.16188422e-02 1.45241252e-02 8.42335013e-03 3.78300184e-03 4.16464273e-03 1.25970497e-03 2.92065223e-04 3.05681350e-04
5.50000000e+01 2.44890358e-09 6.96614990e-12 6.05207400e-03 5.90492901e-03 1.58033980e-01 1.20216714e-02 2.23182293e-02 2.21486550e-03 2.52835853e-02 5.80150439e-01 2.53594427e-01 1.74953825e-01 2.60234984e-01 6.95338711e-02 7.98804176e-02 3.71078480e-02 1.02728166e-01 4.87643286e-02 3.61916531e-02 1.20575696e-02 1.28504537e-02 1.18171385e-02 1.48117692e-02 8.59235196e-03 3.87421421e-03 4.27229412e-03 1.40498518e-03 3.31495663e-04 3.49548988e-04
5.60000000e+01 2.16009625e-09 5.92777390e-12 5.75108940e-03 5.59534898e-03 1.55726126e-01 1.13940869e-02 2.00511919e-02 2.09946684e-03 2.48650826e-02 5.80701932e-01 2.54075528e-01 1.75363211e-01 2.60750503e-01 6.98232356e-02 8.02874172e-02 3.73251283e-02 1.03449001e-01 4.91068536e-02 3.64513441e-02 1.21816377e-02 1.29992059e-02 1.20044402e-02 1.50849304e-02 8.75275471e-03 3.96132247e-03 4.37530760e-03 1.55330489e-03 3.72229217e-04 3.95093027e-04
5.70000000e+01 1.90956503e-09 5.05854645e-12 5.46967480e-03 5.30700320e-03 1.53481544e-01 1.08092801e-02 1.80447888e-02 1.99191120e-03 2.44594136e-02 5.81038021e-01 2.54455590e-01 1.75700232e-01 2.61154283e-01 7.00778098e-02 8.06512548e-02 3.75214066e-02 1.04108723e-01 4.94199939e-02 3.66886362e-02 1.22969824e-02 1.31380985e-02 1.21812445e-02 1.53441925e-02 8.90490295e-03 4.04446055e-03 4.47381929e-03 1.70397361e-03 4.14047856e-04 4.42058144e-04
5.80000000e+01 1.69169676e-09 4.32864911e-12 5.20627058e-03 5.03810527e-03 1.51297860e-01 1.02636833e-02 1.62658116e-02 1.89154707e-03 2.40660478e-02 5.81175813e-01 2.54742206e-01 1.75970199e-01 2.61454845e-01 7.02999818e-02 8.09747967e-02 3.76980372e-02 1.04711089e-01 4.97055638e-02 3.69049123e-02 1.24040890e-02 1.32676580e-02 1.23480338e-02 1.55901298e-02 9.04913626e-03 4.12376426e-03 4.56796967e-03 1.85636001e-03 4.56748479e-04 4.90204642e-04
5.90000000e+01 1.50177812e-09 3.71390651e-12 4.95946342e-03 4.78704573e-03 1.49172803e-01 9.75407781e-03 1.46856631e-02 1.79778641e-03 2.36844790e-02 5.81131085e-01 2.54942393e-01 1.76178035e-01 2.61660065e-01 7.04919743e-02 8.12607178e-02 3.78562865e-02 1.05259624e-01 4.99652653e-02 3.71014706e-02 1.25034177e-02 1.33883854e-02 1.25052748e-02 1.58233040e-02 9.18578751e-03 4.19936995e-03 4.65790176e-03 2.00989033e-03 5.00143288e-04 5.39309340e-04
6.00000000e+01 1.33583947e-09 3.19464752e-12 4.72797050e-03 4.55237205e-03 1.47104197e-01 9.27755565e-03 1.32796692e-02 1.71009760e-03 2.33142246e-02 5.80918387e-01 2.55062648e-01 1.76328295e-01 2.61777229e-01 7.06558565e-02 8.15115142e-02 3.79973387e-02 1.05757634e-01 5.02006946e-02 3.72795293e-02 1.25954038e-02 1.35007566e-02 1.26534171e-02 1.60442621e-02 9.31518149e-03 4.27141343e-03 4.74375970e-03 2.16404597e-03 5.44059750e-04 5.89165890e-04
6.10000000e+01 1.19052782e-09 2.75481018e-12 4.51062580e-03 4.33277107e-03 1.45089964e-01 8.83148492e-03 1.20265001e-02 1.62799925e-03 2.29548244e-02 5.80551142e-01 2.55108977e-01 1.76425203e-01 2.61813075e-01 7.07935542e-02 8.17295151e-02 3.81223012e-02 1.06208219e-01 5.04133486e-02 3.74402314e-02 1.26804590e-02 1.36052233e-02 1.27928931e-02 1.62535354e-02 9.43763395e-03 4.34002909e-03 4.82568750e-03 2.31836059e-03 5.88340262e-04 6.39584671e-04
6.20000000e+01 1.06300307e-09 2.38123521e-12 4.30636785e-03 4.12705367e-03 1.43128112e-01 8.41347996e-03 1.09076816e-02 1.55105483e-03 2.26058400e-02 5.80041741e-01 2.55086944e-01 1.76472673e-01 2.61773837e-01 7.09068605e-02 8.19168937e-02 3.82322090e-02 1.06614284e-01 5.06046304e-02 3.75846486e-02 1.27589723e-02 1.37022138e-02 1.29241181e-02 1.64516381e-02 9.55345084e-03 4.40534921e-03 4.90382814e-03 2.47241692e-03 6.32841602e-04 6.90392383e-04
6.30000000e+01 9.50853024e-10 2.06310626e-12 4.11422904e-03 3.93414136e-03 1.41216737e-01 8.02137504e-03 9.90718340e-03 1.47886785e-03 2.22668536e-02 5.79401624e-01 2.55001699e-01 1.76474333e-01 2.61665285e-01 7.09974449e-02 8.20756782e-02 3.83280300e-02 1.06978554e-01 5.07758553e-02 3.77137860e-02 1.28313111e-02 1.37921338e-02 1.30474896e-02 1.66390665e-02 9.66292785e-03 4.46750343e-03 4.97832272e-03 2.62584338e-03 6.77434245e-04 7.41431428e-04
6.40000000e+01 8.52023534e-10 1.79150468e-12 3.93332611e-03 3.75305449e-03 1.39354018e-01 7.65320112e-03 9.01106958e-03 1.41107770e-03 2.19374675e-02 5.78641355e-01 2.54858013e-01 1.76433549e-01 2.61492759e-01 7.10668626e-02 8.22077612e-02 3.84106688e-02 1.07303582e-01 5.09282564e-02 3.78285861e-02 1.28978223e-02 1.38753674e-02 1.31633882e-02 1.68162990e-02 9.76635011e-03 4.52661832e-03 5.04930988e-03 2.77831074e-03 7.22001593e-04 7.92559157e-04
6.50000000e+01 7.64760899e-10 1.55905405e-12 3.76285171e-03 3.58290183e-03 1.37538212e-01 7.30716548e-03 8.20720314e-03 1.34735592e-03 2.16173025e-02 5.77770695e-01 2.54660306e-01 1.76353444e-01 2.61261205e-01 7.11165619e-02 8.23149096e-02 3.84809716e-02 1.07591763e-01 5.10629895e-02 3.79299323e-02 1.29588333e-02 1.39522783e-02 1.32721773e-02 1.69837955e-02 9.86399202e-03 4.58281704e-03 5.11692533e-03 2.92952874e-03 7.66439152e-04 8.43647025e-04
6.60000000e+01 6.87564228e-10 1.35963544e-12 3.60206689e-03 3.42287144e-03 1.35767652e-01 6.98163358e-03 7.48499480e-03 1.28740294e-03 2.13059975e-02 5.76798666e-01 2.54412676e-01 1.76236914e-01 2.60975202e-01 7.11478924e-02 8.23987728e-02 3.85397295e-02 1.07845342e-01 5.11811379e-02 3.80186534e-02 1.30146528e-02 1.40232102e-02 1.33742040e-02 1.71419977e-02 9.95611720e-03 4.63621918e-03 5.18130143e-03 3.07924289e-03 8.10653705e-04 8.94579701e-04
6.70000000e+01 6.19145925e-10 1.18815844e-12 3.45029454e-03 3.27222255e-03 1.34040744e-01 6.67511313e-03 6.83518934e-03 1.23094515e-03 2.10032086e-02 5.75733609e-01 2.54118922e-01 1.76086651e-01 2.60638995e-01 7.11621120e-02 8.24608908e-02 3.85876825e-02 1.08066422e-01 5.12837176e-02 3.80955260e-02 1.30655723e-02 1.40884881e-02 1.34697990e-02 1.72913292e-02 1.00429786e-02 4.68694051e-03 5.24256695e-03 3.22723138e-03 8.54562471e-04 9.45254164e-04
6.80000000e+01 5.58398819e-10 1.04037649e-12 3.30691336e-03 3.13027844e-03 1.32355963e-01 6.38623986e-03 6.24968353e-03 1.17773235e-03 2.07086079e-02 5.74583237e-01 2.53782571e-01 1.75905154e-01 2.60256517e-01 7.11603933e-02 8.25027022e-02 3.86255229e-02 1.08256978e-01 5.13716809e-02 3.81612789e-02 1.31118664e-02 1.41484196e-02 1.35592777e-02 1.74321959e-02 1.01248187e-02 4.73509297e-03 5.30084688e-03 3.37330214e-03 8.98092298e-04 9.95578804e-04
6.90000000e+01 5.04368736e-10 9.12737414e-13 3.17135263e-03 2.99642003e-03 1.30711846e-01 6.11376500e-03 5.72137068e-03 1.12753543e-03 2.04218831e-02 5.73354687e-01 2.53406892e-01 1.75694745e-01 2.59831415e-01 7.11438297e-02 8.25255508e-02 3.86538984e-02 1.08418863e-01 5.14459213e-02 3.82165952e-02 1.31537942e-02 1.42032949e-02 1.36429402e-02 1.75649859e-02 1.02018694e-02 4.78078455e-03 5.35626224e-03 3.51729012e-03 9.41178875e-04 1.04547254e-03
7.00000000e+01 4.56231567e-10 8.02262096e-13 3.04308749e-03 2.87008028e-03 1.29106998e-01 5.85654400e-03 5.24400770e-03 1.08014437e-03 2.01427364e-02 5.72054565e-01 2.52994923e-01 1.75457582e-01 2.59367069e-01 7.11134413e-02 8.25306922e-02 3.86734151e-02 1.08553811e-01 5.15072765e-02 3.82621160e-02 1.31916001e-02 1.42533886e-02 1.37210724e-02 1.76900708e-02 1.02743527e-02 4.82411932e-03 5.40893005e-03 3.65905474e-03 9.83765991e-04 1.09486398e-03
7.10000000e+01 4.13274024e-10 7.06445645e-13 2.92163466e-03 2.75073915e-03 1.27540080e-01 5.61352660e-03 4.81210116e-03 1.03536639e-03 1.98708839e-02 5.70688984e-01 2.52549483e-01 1.75195671e-01 2.58866617e-01 7.10701796e-02 8.25193001e-02 3.86846407e-02 1.08663454e-01 5.15565326e-02 3.82984424e-02 1.32255144e-02 1.42989601e-02 1.37939459e-02 1.78078052e-02 1.03424808e-02 4.86519742e-03 5.45896329e-03 3.79847749e-03 1.02580482e-03 1.14369060e-03
7.20000000e+01 3.74877471e-10 6.23176710e-13 2.80654872e-03 2.63791911e-03 1.26009809e-01 5.38374791e-03 4.42080955e-03 9.93024336e-04 1.96060550e-02 5.69263608e-01 2.52073191e-01 1.74910879e-01 2.58332970e-01 7.10149329e-02 8.24924717e-02 3.86881063e-02 1.08749322e-01 5.15944272e-02 3.83261389e-02 1.32557545e-02 1.43402543e-02 1.38618194e-02 1.79185281e-02 1.04064561e-02 4.90411512e-03 5.50647084e-03 3.93545975e-03 1.06725328e-03 1.19189799e-03
7.30000000e+01 3.40504287e-10 5.50671366e-13 2.69741866e-03 2.53118117e-03 1.24514960e-01 5.16632044e-03 4.06585914e-03 9.52955219e-04 1.93479913e-02 5.67783680e-01 2.51568482e-01 1.74604942e-01 2.57768830e-01 7.09485306e-02 8.24512332e-02 3.86843097e-02 1.08812850e-01 5.16216527e-02 3.83457350e-02 1.32825253e-02 1.43775027e-02 1.39249386e-02 1.80225629e-02 1.04664722e-02 4.94096488e-03 5.55155758e-03 4.06992081e-03 1.10807538e-03 1.23943915e-03
7.40000000e+01 3.09686349e-10 4.87418814e-13 2.59386483e-03 2.43012130e-03 1.23054356e-01 4.96042697e-03 3.74347164e-03 9.15008933e-04 1.90964465e-02 5.66254061e-01 2.51037618e-01 1.74279476e-01 2.57176706e-01 7.08717469e-02 8.23965443e-02 3.86737169e-02 1.08855387e-01 5.16388590e-02 3.83577278e-02 1.33060200e-02 1.44109242e-02 1.39835370e-02 1.81202182e-02 1.05227134e-02 4.97583543e-03 5.59432439e-03 4.20179597e-03 1.14824068e-03 1.28627380e-03
7.50000000e+01 2.82015274e-10 4.32136658e-13 2.49553621e-03 2.33436720e-03 1.21626871e-01 4.76531417e-03 3.45030170e-03 8.79047075e-04 1.88511854e-02 5.64679255e-01 2.50482704e-01 1.73935987e-01 2.56558927e-01 7.07853054e-02 8.23293033e-02 3.86567650e-02 1.08878201e-01 5.16466565e-02 3.83625842e-02 1.33264210e-02 1.44407254e-02 1.40378366e-02 1.82117885e-02 1.05753559e-02 5.00881186e-03 5.63486825e-03 4.33103489e-03 1.18772373e-03 1.33236776e-03
7.60000000e+01 2.57134143e-10 3.83733960e-13 2.40210790e-03 2.24357548e-03 1.20231423e-01 4.58028686e-03 3.18338288e-03 8.44941900e-04 1.86119834e-02 5.63063437e-01 2.49905696e-01 1.73575876e-01 2.55917658e-01 7.06898822e-02 8.22503506e-02 3.86338633e-02 1.08882482e-01 5.16456185e-02 3.83607426e-02 1.33439003e-02 1.44671017e-02 1.40880484e-02 1.82975544e-02 1.06245674e-02 5.03997573e-03 5.67328228e-03 4.45760006e-03 1.22650362e-03 1.37769237e-03
7.70000000e+01 2.34730453e-10 3.41280665e-13 2.31327892e-03 2.15742903e-03 1.18866978e-01 4.40470286e-03 2.94008097e-03 8.12575379e-04 1.83786261e-02 5.61410480e-01 2.49308416e-01 1.73200448e-01 2.55254909e-01 7.05861090e-02 8.21604734e-02 3.86053958e-02 1.08869348e-01 5.16362836e-02 3.83526148e-02 1.33586203e-02 1.44902377e-02 1.41343727e-02 1.83777834e-02 1.06705079e-02 5.06940514e-03 5.70965590e-03 4.58146537e-03 1.26456348e-03 1.42222397e-03
7.80000000e+01 2.14530114e-10 3.03982206e-13 2.22877013e-03 2.07563474e-03 1.17532543e-01 4.23796833e-03 2.71805341e-03 7.81838350e-04 1.81509084e-02 5.59723974e-01 2.48692557e-01 1.72810921e-01 2.54572551e-01 7.04745768e-02 8.20604086e-02 3.85717224e-02 1.08839851e-01 5.16191581e-02 3.83385878e-02 1.33707340e-02 1.45103078e-02 1.41769999e-02 1.84527307e-02 1.07133298e-02 5.09717491e-03 5.74407487e-03 4.70261483e-03 1.30189012e-03 1.46594341e-03
7.90000000e+01 1.96292316e-10 2.71158383e-13 2.14832249e-03 1.99792140e-03 1.16227163e-01 4.07953361e-03 2.51521413e-03 7.52629753e-04 1.79286347e-02 5.58007250e-01 2.48059697e-01 1.72408428e-01 2.53872321e-01 7.03558382e-02 8.19508465e-02 3.85331811e-02 1.08794981e-01 5.15947178e-02 3.83190254e-02 1.33803861e-02 1.45274770e-02 1.42161109e-02 1.85226393e-02 1.07531784e-02 5.12335662e-03 5.77662142e-03 4.82104146e-03 1.33847358e-03 1.50883558e-03
8.00000000e+01 1.79805143e-10 2.42225743e-13 2.07169529e-03 1.92403781e-03 1.14949925e-01 3.92888941e-03 2.32970292e-03 7.24855939e-04 1.77116175e-02 5.56263399e-01 2.47411306e-01 1.71994027e-01 2.53155834e-01 7.02304101e-02 8.18324341e-02 3.84900887e-02 1.08735666e-01 5.15634102e-02 3.82942695e-02 1.33877130e-02 1.45419012e-02 1.42518773e-02 1.85877408e-02 1.07901919e-02 5.14801880e-03 5.80737439e-03 4.93674622e-03 1.37430688e-03 1.55088901e-03
8.10000000e+01 1.64881798e-10 2.16682846e-13 1.99866476e-03 1.85375109e-03 1.13699950e-01 3.78556343e-03 2.15985878e-03 6.98430046e-04 1.74996780e-02 5.54495288e-01 2.46748751e-01 1.71568705e-01 2.52424593e-01 7.00987762e-02 8.17057776e-02 3.84427427e-02 1.08662782e-01 5.15256560e-02 3.82646416e-02 1.33928437e-02 1.45537279e-02 1.42844625e-02 1.86482559e-02 1.08245024e-02 5.17122698e-03 5.83640929e-03 5.04973705e-03 1.40938563e-03 1.59209551e-03
8.20000000e+01 1.51357371e-10 1.94097924e-13 1.92902261e-03 1.78684512e-03 1.12476396e-01 3.64911725e-03 2.00419660e-03 6.73271432e-04 1.72926446e-02 5.52705579e-01 2.46073307e-01 1.71133382e-01 2.51679996e-01 6.99613893e-02 8.15714454e-02 3.83914223e-02 1.08577153e-01 5.14818513e-02 3.82304442e-02 1.33958999e-02 1.45630965e-02 1.43140214e-02 1.87043950e-02 1.08562354e-02 5.19304383e-03 5.86379847e-03 5.16002804e-03 1.44370776e-03 1.63244979e-03
8.30000000e+01 1.39086051e-10 1.74098515e-13 1.86257488e-03 1.72311917e-03 1.11278453e-01 3.51914356e-03 1.86138689e-03 6.49305165e-04 1.70903536e-02 5.50896742e-01 2.45386161e-01 1.70688916e-01 2.50923344e-01 6.98186734e-02 8.14299705e-02 3.83363899e-02 1.08479555e-01 5.14323686e-02 3.81919618e-02 1.33969966e-02 1.45701390e-02 1.43407014e-02 1.87563584e-02 1.08855104e-02 5.21352930e-03 5.88961123e-03 5.26763865e-03 1.47727328e-03 1.67194915e-03
8.40000000e+01 1.27938718e-10 1.56362736e-13 1.79914072e-03 1.66238666e-03 1.10105343e-01 3.39526357e-03 1.73023792e-03 6.26461555e-04 1.68926477e-02 5.49071069e-01 2.44688421e-01 1.70236108e-01 2.50155845e-01 6.96710256e-02 8.12818528e-02 3.82778919e-02 1.08370716e-01 5.13775586e-02 3.81494621e-02 1.33962425e-02 1.45749802e-02 1.43646426e-02 1.88043369e-02 1.09124415e-02 5.23274069e-03 5.91391388e-03 5.37259300e-03 1.51008403e-03 1.71059324e-03
8.50000000e+01 1.17800866e-10 1.40611929e-13 1.73855144e-03 1.60447395e-03 1.08956318e-01 3.27712477e-03 1.60968018e-03 6.04675734e-04 1.66993768e-02 5.47230689e-01 2.43981117e-01 1.69775708e-01 2.49378626e-01 6.95188176e-02 8.11275613e-02 3.82161596e-02 1.08251326e-01 5.13177516e-02 3.81031972e-02 1.33937401e-02 1.45777382e-02 1.43859778e-02 1.88485126e-02 1.09371372e-02 5.25073281e-03 5.93676994e-03 5.47491931e-03 1.54214347e-03 1.74838374e-03
8.60000000e+01 1.08570808e-10 1.26604440e-13 1.68064953e-03 1.54921935e-03 1.07830660e-01 3.16439880e-03 1.49875266e-03 5.83887273e-04 1.65103967e-02 5.45377578e-01 2.43265211e-01 1.69308412e-01 2.48592736e-01 6.93623979e-02 8.09675361e-02 3.81514107e-02 1.08122031e-01 5.12532584e-02 3.80534043e-02 1.33895867e-02 1.45785247e-02 1.44048335e-02 1.88890588e-02 1.09597008e-02 5.26755801e-03 5.95824019e-03 5.57464923e-03 1.57345646e-03 1.78532415e-03
8.70000000e+01 1.00158108e-10 1.14130357e-13 1.62528781e-03 1.49647218e-03 1.06727676e-01 3.05677952e-03 1.39659083e-03 5.64039830e-04 1.63255693e-02 5.43513569e-01 2.42541600e-01 1.68834875e-01 2.47799148e-01 6.92020931e-02 8.08021904e-02 3.80838496e-02 1.07983443e-01 5.11843722e-02 3.80003070e-02 1.33838739e-02 1.45774457e-02 1.44213299e-02 1.89261406e-02 1.09802310e-02 5.28326637e-03 5.97838281e-03 5.67181745e-03 1.60402913e-03 1.82141958e-03
8.80000000e+01 9.24822335e-11 1.03007039e-13 1.57232867e-03 1.44609187e-03 1.05646701e-01 2.95398135e-03 1.30241606e-03 5.45080834e-04 1.61447624e-02 5.41640365e-01 2.41811120e-01 1.68355704e-01 2.46998772e-01 6.90382091e-02 8.06319120e-02 3.80136687e-02 1.07836137e-01 5.11113689e-02 3.79441157e-02 1.33766885e-02 1.45746012e-02 1.44355812e-02 1.89599155e-02 1.09988215e-02 5.29790574e-03 5.99725346e-03 5.76646116e-03 1.63386869e-03 1.85667656e-03
8.90000000e+01 8.54713702e-11 9.30753237e-14 1.52164332e-03 1.39794719e-03 1.04587097e-01 2.85573760e-03 1.21552626e-03 5.26961192e-04 1.59678488e-02 5.39759546e-01 2.41074551e-01 1.67871468e-01 2.46192451e-01 6.88710330e-02 8.04570652e-02 3.79410487e-02 1.07680655e-01 5.10345087e-02 3.78850287e-02 1.33681127e-02 1.45700861e-02 1.44476961e-02 1.89905337e-02 1.10155618e-02 5.31152188e-03 6.01490544e-03 5.85861972e-03 1.66298329e-03 1.89110283e-03
9.00000000e+01 7.90613984e-11 8.41962875e-14 1.47311116e-03 1.35191557e-03 1.03548246e-01 2.76179908e-03 1.13528771e-03 5.09635026e-04 1.57947068e-02 5.37872579e-01 2.40332619e-01 1.67382700e-01 2.45380973e-01 6.87008337e-02 8.02779920e-02 3.78661598e-02 1.07517510e-01 5.09540369e-02 3.78232330e-02 1.33582240e-02 1.45639905e-02 1.44577777e-02 1.90181380e-02 1.10305371e-02 5.32415851e-03 6.03138971e-03 5.94833422e-03 1.69138191e-03 1.92470723e-03
9.10000000e+01 7.31949944e-11 7.62484908e-14 1.42661920e-03 1.30788239e-03 1.02529556e-01 2.67193277e-03 1.06112772e-03 4.93059430e-04 1.56252194e-02 5.35980826e-01 2.39586003e-01 1.66889896e-01 2.44565069e-01 6.85278636e-02 8.00950137e-02 3.77891621e-02 1.07347184e-01 5.08701848e-02 3.77589046e-02 1.33470961e-02 1.45563993e-02 1.44659243e-02 1.90428649e-02 1.10438285e-02 5.33585744e-03 6.04675508e-03 6.03564721e-03 1.71907421e-03 1.95749951e-03
9.20000000e+01 6.78208468e-11 6.91256173e-14 1.38206145e-03 1.26574040e-03 1.01530455e-01 2.58592059e-03 9.92528209e-04 4.77194248e-04 1.54592745e-02 5.34085548e-01 2.38835336e-01 1.66393521e-01 2.43745422e-01 6.83523593e-02 7.99084323e-02 3.77102061e-02 1.07170133e-01 5.07831703e-02 3.76922096e-02 1.33347984e-02 1.45473934e-02 1.44722293e-02 1.90648444e-02 1.10555134e-02 5.34665862e-03 6.06104822e-03 6.12060242e-03 1.74607044e-03 1.98949023e-03
9.30000000e+01 6.28929698e-11 6.27344555e-14 1.33933847e-03 1.22538919e-03 1.00550394e-01 2.50355832e-03 9.29020048e-04 4.62001870e-04 1.52967641e-02 5.32187917e-01 2.38081207e-01 1.65894006e-01 2.42922665e-01 6.81745428e-02 7.97185316e-02 3.76294335e-02 1.06986786e-01 5.06931995e-02 3.76233047e-02 1.33213968e-02 1.45370491e-02 1.44767815e-02 1.90842005e-02 1.10656656e-02 5.35660026e-03 6.07431383e-03 6.20324446e-03 1.77238136e-03 2.02069064e-03
9.40000000e+01 5.83701019e-11 5.69931660e-14 1.29835688e-03 1.18673469e-03 9.95888409e-02 2.42465456e-03 8.70177953e-04 4.47447049e-04 1.51375847e-02 5.30289020e-01 2.37324166e-01 1.65391759e-01 2.42097389e-01 6.79946225e-02 7.95255782e-02 3.75469780e-02 1.06797550e-01 5.06004663e-02 3.75523375e-02 1.33069537e-02 1.45254391e-02 1.44796657e-02 1.91010515e-02 1.10743555e-02 5.36571889e-03 6.08659465e-03 6.28361860e-03 1.79801816e-03 2.05111256e-03
9.50000000e+01 5.42151770e-11 5.18297943e-14 1.25902894e-03 1.14968868e-03 9.86452853e-02 2.34902985e-03 8.15616015e-04 4.33496724e-04 1.49816368e-02 5.28389865e-01 2.36564727e-01 1.64887158e-01 2.41270144e-01 6.78127939e-02 7.93298227e-02 3.74629650e-02 1.06602808e-01 5.05051540e-02 3.74794474e-02 1.32915281e-02 1.45126321e-02 1.44809621e-02 1.91155101e-02 1.10816500e-02 5.37404943e-03 6.09793161e-03 6.36177061e-03 1.82299233e-03 2.08076829e-03
9.60000000e+01 5.03948603e-11 4.71809899e-14 1.22127216e-03 1.11416838e-03 9.77192342e-02 2.27651573e-03 7.64983712e-04 4.20119872e-04 1.48288245e-02 5.26491384e-01 2.35803368e-01 1.64380555e-01 2.40441439e-01 6.76292402e-02 7.91315009e-02 3.73775131e-02 1.06402921e-01 5.04074356e-02 3.74047659e-02 1.32751760e-02 1.44986933e-02 1.44807474e-02 1.91276840e-02 1.10876131e-02 5.38162528e-03 6.10836389e-03 6.43774652e-03 1.84731566e-03 2.10967054e-03
9.70000000e+01 4.68791390e-11 4.29909029e-14 1.18500892e-03 1.08009607e-03 9.68102121e-02 2.20695405e-03 7.17962347e-04 4.07287356e-04 1.46790560e-02 5.24594443e-01 2.35040534e-01 1.63872283e-01 2.39611752e-01 6.74441338e-02 7.89308344e-02 3.72907335e-02 1.06198231e-01 5.03074744e-02 3.73284170e-02 1.32579505e-02 1.44836845e-02 1.44790946e-02 1.91376758e-02 1.10923057e-02 5.38847838e-03 6.11792896e-03 6.51159253e-03 1.87100014e-03 2.13783234e-03
9.80000000e+01 4.36409618e-11 3.92102314e-14 1.15016617e-03 1.04739875e-03 9.59177602e-02 2.14019618e-03 6.74261889e-04 3.94971794e-04 1.45322426e-02 5.22699844e-01 2.34276643e-01 1.63362649e-01 2.38781523e-01 6.72576361e-02 7.87280316e-02 3.72027314e-02 1.05989063e-01 5.02054245e-02 3.72505177e-02 1.32399016e-02 1.44676645e-02 1.44760730e-02 1.91455835e-02 1.10957861e-02 5.39463928e-03 6.12666273e-03 6.58335479e-03 1.89405792e-03 2.16526696e-03
9.90000000e+01 4.06559207e-11 3.57953980e-14 1.11667510e-03 1.01600777e-03 9.50414359e-02 2.07610237e-03 6.33618145e-04 3.83147442e-04 1.43882991e-02 5.20808326e-01 2.33512082e-01 1.62851943e-01 2.37951164e-01 6.70698988e-02 7.85232884e-02 3.71136057e-02 1.05775719e-01 5.01014317e-02 3.71711788e-02 1.32210772e-02 1.44506889e-02 1.44717488e-02 1.91515007e-02 1.10981096e-02 5.40013721e-03 6.13459954e-03 6.65307933e-03 1.91650125e-03 2.19198788e-03
1.00000000e+02 3.79019696e-11 3.27078365e-14 1.08447084e-03 9.85858559e-04 9.41808118e-02 2.01454115e-03 5.95790238e-04 3.71790075e-04 1.42471434e-02 5.18920578e-01 2.32747211e-01 1.62340434e-01 2.37121057e-01 6.68810644e-02 7.83167893e-02 3.70234495e-02 1.05558490e-01 4.99956335e-02 3.70905044e-02 1.32015223e-02 1.44328106e-02 1.44661850e-02 1.91555166e-02 1.10993293e-02 5.40500011e-03 6.14177230e-03 6.72081196e-03 1.93834245e-03 2.21800871e-03
1.10000000e+02 1.94870338e-11 1.39026952e-14 8.21292403e-04 7.40868611e-04 8.63538422e-02 1.51419674e-03 3.32173462e-04 2.79473321e-04 1.29728808e-02 5.00368344e-01 2.25145220e-01 1.57229109e-01 2.28900628e-01 6.49580854e-02 7.61887255e-02 3.60822579e-02 1.03225713e-01 4.88637080e-02 3.62295182e-02 1.29742131e-02 1.42142676e-02 1.43542707e-02 1.91080927e-02 1.10608689e-02 5.42405670e-03 6.17779186e-03 7.29833074e-03 2.12632820e-03 2.44272162e-03
