6.41246946e+02 	5.98731347e-01 	5.26448783e-01 	5.27777281e-01 	4.63670296e-01 	4.15907307e-01 	3.87620127e-01 	3.46364356e-01 	3.05318768e-01 	3.07706058e-01 	2.94751062e-01 	2.75292680e-01 	2.69270154e-01 	2.53920815e-01 	2.30615034e-01 	2.08002419e-01 	1.98696478e-01 	1.88566980e-01 	1.56632896e-01 	1.37014154e-01 	1.30700486e-01 	1.18933769e-01 	1.11082663e-01 	1.74382125e-03 	1.73343579e-03 	1.72645506e-03 	1.71876865e-03 	1.71825595e-03 	5.38773612e-04 	5.38137687e-04 	5.37065013e-04 	5.30216726e-04 	
6.57079410e+02 	5.87873506e-01 	5.17101953e-01 	5.17878668e-01 	4.55045867e-01 	4.08594679e-01 	3.81020835e-01 	3.40345382e-01 	3.00127917e-01 	3.02131594e-01 	2.89392723e-01 	2.70700731e-01 	2.64462582e-01 	2.49394912e-01 	2.26545358e-01 	2.04382136e-01 	1.95264732e-01 	1.85324159e-01 	1.54009504e-01 	1.34774666e-01 	1.28576459e-01 	1.17024057e-01 	1.09317403e-01 	1.78853899e-03 	1.77810696e-03 	1.77109525e-03 	1.76337481e-03 	1.76285930e-03 	5.70654768e-04 	5.70007644e-04 	5.68917280e-04 	5.61953907e-04 	
6.73302778e+02 	5.77175209e-01 	5.07884442e-01 	5.08140384e-01 	4.46558451e-01 	4.01380751e-01 	3.74501813e-01 	3.34405008e-01 	2.95000240e-01 	2.96640231e-01 	2.84115195e-01 	2.66161109e-01 	2.59723889e-01 	2.44933640e-01 	2.22532192e-01 	2.00810094e-01 	1.91877622e-01 	1.82122979e-01 	1.51416962e-01 	1.32559228e-01 	1.26474743e-01 	1.15133457e-01 	1.07569041e-01 	1.83176780e-03 	1.82129562e-03 	1.81425721e-03 	1.80650743e-03 	1.80598948e-03 	6.02098449e-04 	6.01440845e-04 	6.00333975e-04 	5.93263143e-04 	
6.89926704e+02 	5.66635602e-01 	4.98795925e-01 	4.98560826e-01 	4.38206796e-01 	3.94265391e-01 	3.68063371e-01 	3.28543256e-01 	2.89935982e-01 	2.91231444e-01 	2.78917918e-01 	2.61674201e-01 	2.55053769e-01 	2.40536723e-01 	2.18575371e-01 	1.97286251e-01 	1.88535164e-01 	1.78963485e-01 	1.48855449e-01 	1.30368109e-01 	1.24395615e-01 	1.13262268e-01 	1.05837892e-01 	1.87349112e-03 	1.86298502e-03 	1.85592406e-03 	1.84814949e-03 	1.84762945e-03 	6.33059035e-04 	6.32391645e-04 	6.31269405e-04 	6.24098441e-04 	
7.06961076e+02 	5.56253766e-01 	4.89836006e-01 	4.89138365e-01 	4.29989617e-01 	3.87248405e-01 	3.61705756e-01 	3.22760094e-01 	2.84935337e-01 	2.85904676e-01 	2.73800306e-01 	2.57240345e-01 	2.50451884e-01 	2.36203849e-01 	2.14674696e-01 	1.93810533e-01 	1.85237343e-01 	1.75845688e-01 	1.46325115e-01 	1.28201547e-01 	1.22339327e-01 	1.11410760e-01 	1.04124244e-01 	1.91369569e-03 	1.90316171e-03 	1.89608221e-03 	1.88828726e-03 	1.88776546e-03 	6.63494956e-04 	6.62818450e-04 	6.61681931e-04 	6.54417882e-04 	
7.24416029e+02 	5.46028718e-01 	4.81004225e-01 	4.79871344e-01 	4.21905601e-01 	3.80329547e-01 	3.55429150e-01 	3.17055441e-01 	2.79998447e-01 	2.80659343e-01 	2.68761747e-01 	2.52859829e-01 	2.45917866e-01 	2.31934683e-01 	2.10829942e-01 	1.90382839e-01 	1.81984115e-01 	1.72769571e-01 	1.43826082e-01 	1.26059753e-01 	1.20306103e-01 	1.09579179e-01 	1.02428359e-01 	1.95237129e-03 	1.94181528e-03 	1.93472113e-03 	1.92691006e-03 	1.92638683e-03 	6.93368433e-04 	6.92683459e-04 	6.91533711e-04 	6.84183357e-04 	
7.42301947e+02 	5.35959422e-01 	4.72300059e-01 	4.70758084e-01 	4.13953412e-01 	3.73508516e-01 	3.49233675e-01 	3.11429167e-01 	2.75125408e-01 	2.75494833e-01 	2.63801606e-01 	2.48532893e-01 	2.41451320e-01 	2.27728860e-01 	2.07040858e-01 	1.87003038e-01 	1.78775409e-01 	1.69735092e-01 	1.41358444e-01 	1.23942913e-01 	1.18296140e-01 	1.07767746e-01 	1.00750475e-01 	1.98951060e-03 	1.97893821e-03 	1.97183319e-03 	1.96401013e-03 	1.96348578e-03 	7.22645234e-04 	7.21952417e-04 	7.20790449e-04 	7.13360320e-04 	
7.60629471e+02 	5.26044785e-01 	4.63722924e-01 	4.61796885e-01 	4.06131690e-01 	3.66784961e-01 	3.43119396e-01 	3.05881097e-01 	2.70316267e-01 	2.70410511e-01 	2.58919225e-01 	2.44259731e-01 	2.37051825e-01 	2.23585991e-01 	2.03307164e-01 	1.83670974e-01 	1.75611125e-01 	1.66742180e-01 	1.38922271e-01 	1.21851183e-01 	1.16309610e-01 	1.05976655e-01 	9.90908050e-02 	2.02510898e-03 	2.01452571e-03 	2.00741346e-03 	1.99958242e-03 	1.99905726e-03 	7.51294441e-04 	7.50594385e-04 	7.49421169e-04 	7.41917559e-04 	
7.79409503e+02 	5.16283665e-01 	4.55272181e-01 	4.52986029e-01 	3.98439054e-01 	3.60158482e-01 	3.37086321e-01 	3.00411012e-01 	2.65571030e-01 	2.65405718e-01 	2.54113929e-01 	2.40040493e-01 	2.32718933e-01 	2.19505663e-01 	1.99628560e-01 	1.80386467e-01 	1.72491138e-01 	1.63790740e-01 	1.36517606e-01 	1.19784699e-01 	1.14346661e-01 	1.04206079e-01 	9.74495416e-02 	2.05916435e-03 	2.04857552e-03 	2.04145957e-03 	2.03362442e-03 	2.03309876e-03 	7.79288239e-04 	7.78581529e-04 	7.77398003e-04 	7.69826981e-04 	
7.98653216e+02 	5.06674871e-01 	4.46947138e-01 	4.44323782e-01 	3.90874103e-01 	3.53628635e-01 	3.31134407e-01 	2.95018652e-01 	2.60889658e-01 	2.60479774e-01 	2.49385021e-01 	2.35875288e-01 	2.28452174e-01 	2.15487441e-01 	1.96004720e-01 	1.77149312e-01 	1.69415302e-01 	1.60880654e-01 	1.34144470e-01 	1.17743570e-01 	1.12407417e-01 	1.02456169e-01 	9.58268545e-02 	2.09167702e-03 	2.08108777e-03 	2.07397155e-03 	2.06613604e-03 	2.06561017e-03 	8.06601721e-04 	8.05888923e-04 	8.04695990e-04 	7.97063412e-04 	
8.18372059e+02 	4.97217169e-01 	4.38747052e-01 	4.35808396e-01 	3.83435422e-01 	3.47194933e-01 	3.25263559e-01 	2.89703717e-01 	2.56272073e-01 	2.55631979e-01 	2.44731789e-01 	2.31764184e-01 	2.24251058e-01 	2.11530871e-01 	1.92435299e-01 	1.73959283e-01 	1.66383444e-01 	1.58011781e-01 	1.31802860e-01 	1.15727885e-01 	1.10491982e-01 	1.00727054e-01 	9.42228927e-02 	2.12264953e-03 	2.11206486e-03 	2.10495169e-03 	2.09711945e-03 	2.09659364e-03 	8.33212698e-04 	8.32494360e-04 	8.31292894e-04 	8.23604414e-04 	
8.38577763e+02 	4.87909284e-01 	4.30671133e-01 	4.27438108e-01 	3.76121579e-01 	3.40856847e-01 	3.19473633e-01 	2.84465872e-01 	2.51718159e-01 	2.50861615e-01 	2.40153503e-01 	2.27707211e-01 	2.20115072e-01 	2.07635476e-01 	1.88919933e-01 	1.70816132e-01 	1.63395372e-01 	1.55183960e-01 	1.29492755e-01 	1.13737709e-01 	1.08600438e-01 	9.90188420e-02 	9.26377854e-02 	2.15208656e-03 	2.14151129e-03 	2.13440437e-03 	2.12657892e-03 	2.12605345e-03 	8.59101534e-04 	8.58378186e-04 	8.57169028e-04 	8.49430108e-04 	
8.59282347e+02 	4.78749901e-01 	4.22718545e-01 	4.19211149e-01 	3.68931130e-01 	3.34613810e-01 	3.13764440e-01 	2.79304742e-01 	2.47227763e-01 	2.46167947e-01 	2.35649420e-01 	2.23704361e-01 	2.16043686e-01 	2.03800765e-01 	1.85458235e-01 	1.67719593e-01 	1.60450874e-01 	1.52397008e-01 	1.27214109e-01 	1.11773090e-01 	1.06732845e-01 	9.73316232e-02 	9.10716428e-02 	2.17999476e-03 	2.16943355e-03 	2.16233599e-03 	2.15452073e-03 	2.15399586e-03 	8.84250978e-04 	8.83523133e-04 	8.82307097e-04 	8.74523018e-04 	
8.80498131e+02 	4.69737669e-01 	4.14888412e-01 	4.11125738e-01 	3.61862617e-01 	3.28465220e-01 	3.08135745e-01 	2.74219925e-01 	2.42800696e-01 	2.41550225e-01 	2.31218784e-01 	2.19755591e-01 	2.12036351e-01 	2.00026228e-01 	1.82049806e-01 	1.64669380e-01 	1.57549717e-01 	1.49650726e-01 	1.24966861e-01 	1.09834052e-01 	1.04889246e-01 	9.56654681e-02 	8.95245569e-02 	2.20638263e-03 	2.19584001e-03 	2.18875481e-03 	2.18095303e-03 	2.18042902e-03 	9.08646019e-04 	9.07914176e-04 	9.06692048e-04 	8.98867916e-04 	
9.02237734e+02 	4.60871206e-01 	4.07179817e-01 	4.03180089e-01 	3.54914575e-01 	3.22410440e-01 	3.02587275e-01 	2.69210981e-01 	2.38436737e-01 	2.37007684e-01 	2.26860827e-01 	2.15860826e-01 	2.08092504e-01 	1.96311339e-01 	1.78694226e-01 	1.61665190e-01 	1.54691652e-01 	1.46944894e-01 	1.22750930e-01 	1.07920605e-01 	1.03069666e-01 	9.40204297e-02 	8.79966022e-02 	2.23126045e-03 	2.22074078e-03 	2.21367084e-03 	2.20588573e-03 	2.20536282e-03 	9.32273748e-04 	9.31538389e-04 	9.30310930e-04 	9.22451682e-04 	
9.24514091e+02 	4.52149097e-01 	3.99591806e-01 	3.95372410e-01 	3.48085529e-01 	3.16448801e-01 	2.97118713e-01 	2.64277446e-01 	2.34135635e-01 	2.32539547e-01 	2.22574768e-01 	2.12019957e-01 	2.04211563e-01 	1.92655559e-01 	1.75391063e-01 	1.58706703e-01 	1.51876412e-01 	1.44279277e-01 	1.20566217e-01 	1.06032737e-01 	1.01274110e-01 	9.23965440e-02 	8.64878366e-02 	2.25464013e-03 	2.24414762e-03 	2.23709576e-03 	2.22933038e-03 	2.22880881e-03 	9.55123222e-04 	9.54384816e-04 	9.53152761e-04 	9.45263177e-04 	
9.47340454e+02 	4.43569902e-01 	3.92123392e-01 	3.87700906e-01 	3.41373999e-01 	3.10579604e-01 	2.91729706e-01 	2.59418823e-01 	2.29897106e-01 	2.28145024e-01 	2.18359818e-01 	2.08232845e-01 	2.00392937e-01 	1.89058334e-01 	1.72139869e-01 	1.55793587e-01 	1.49103713e-01 	1.41653626e-01 	1.18412607e-01 	1.04170423e-01 	9.95025682e-02 	9.07938310e-02 	8.49983022e-02 	2.27653512e-03 	2.26607386e-03 	2.25904278e-03 	2.25130011e-03 	2.25078011e-03 	9.77185352e-04 	9.76444351e-04 	9.75208412e-04 	9.67293118e-04 	
9.70730403e+02 	4.35132152e-01 	3.84773553e-01 	3.80163780e-01 	3.34778497e-01 	3.04802122e-01 	2.86419867e-01 	2.54634593e-01 	2.25720841e-01 	2.23823315e-01 	2.14215180e-01 	2.04499322e-01 	1.96636018e-01 	1.85519101e-01 	1.68940185e-01 	1.52925490e-01 	1.46373259e-01 	1.39067674e-01 	1.16289970e-01 	1.02333619e-01 	9.77550152e-02 	8.92122953e-02 	8.35280259e-02 	2.29696032e-03 	2.28653424e-03 	2.27952656e-03 	2.27180946e-03 	2.27129125e-03 	9.98452782e-04 	9.97709626e-04 	9.96470491e-04 	9.88533966e-04 	
9.94697852e+02 	4.26834358e-01 	3.77541241e-01 	3.72759234e-01 	3.28297533e-01 	2.99115602e-01 	2.81188771e-01 	2.49924210e-01 	2.21606502e-01 	2.19573612e-01 	2.10140048e-01 	2.00819194e-01 	1.92940189e-01 	1.82037282e-01 	1.65791537e-01 	1.50102053e-01 	1.43684738e-01 	1.36521141e-01 	1.14198162e-01 	1.00522266e-01 	9.60314096e-02 	8.76519267e-02 	8.20770202e-02 	2.31593199e-03 	2.30554488e-03 	2.29856312e-03 	2.29087437e-03 	2.29035816e-03 	1.01891979e-03 	1.01817490e-03 	1.01693324e-03 	1.00897982e-03 	
1.01925706e+03 	4.18675007e-01 	3.70425377e-01 	3.65485469e-01 	3.21929614e-01 	2.93519265e-01 	2.76035964e-01 	2.45287106e-01 	2.17553727e-01 	2.15395096e-01 	2.06133609e-01 	1.97192238e-01 	1.89304820e-01 	1.78612290e-01 	1.62693442e-01 	1.47322900e-01 	1.41037824e-01 	1.34013735e-01 	1.12137022e-01 	9.87362932e-02 	9.43316963e-02 	8.61127013e-02 	8.06452838e-02 	2.33346766e-03 	2.32312318e-03 	2.31616977e-03 	2.30851203e-03 	2.30799803e-03 	1.03858217e-03 	1.03783597e-03 	1.03659242e-03 	1.02862631e-03 	
1.04442264e+03 	4.10652568e-01 	3.63424856e-01 	3.58340691e-01 	3.15673245e-01 	2.88012312e-01 	2.70960962e-01 	2.40722689e-01 	2.13562130e-01 	2.11286944e-01 	2.02195046e-01 	1.93618208e-01 	1.85729275e-01 	1.75243531e-01 	1.59645408e-01 	1.44587644e-01 	1.38432180e-01 	1.31545153e-01 	1.10106381e-01 	9.69756131e-02 	9.26558064e-02 	8.45945820e-02 	7.92328026e-02 	2.34958604e-03 	2.33928770e-03 	2.33236499e-03 	2.32474082e-03 	2.32422923e-03 	1.05743718e-03 	1.05669006e-03 	1.05544526e-03 	1.04747052e-03 	
1.07020956e+03 	4.02765494e-01 	3.56538552e-01 	3.51323106e-01 	3.09526929e-01 	2.82593921e-01 	2.65963249e-01 	2.36230350e-01 	2.09631303e-01 	2.07248323e-01 	1.98323535e-01 	1.90096835e-01 	1.82212906e-01 	1.71930400e-01 	1.56646929e-01 	1.41895891e-01 	1.35867460e-01 	1.29115077e-01 	1.08106053e-01 	9.52401266e-02 	9.10036582e-02 	8.30975189e-02 	7.78395496e-02 	2.36430693e-03 	2.35405812e-03 	2.34716836e-03 	2.33958025e-03 	2.33907124e-03 	1.07548341e-03 	1.07473577e-03 	1.07349031e-03 	1.06551088e-03 	
1.09663316e+03 	3.95012221e-01 	3.49765316e-01 	3.44430926e-01 	3.03489173e-01 	2.77263250e-01 	2.61042287e-01 	2.31809459e-01 	2.05760816e-01 	2.03278398e-01 	1.94518250e-01 	1.86627825e-01 	1.78755058e-01 	1.68672286e-01 	1.53697495e-01 	1.39247233e-01 	1.33343302e-01 	1.26723182e-01 	1.06135843e-01 	9.35297223e-02 	8.93751579e-02 	8.16214504e-02 	7.64654866e-02 	2.37765119e-03 	2.36745516e-03 	2.36060051e-03 	2.35305083e-03 	2.35254459e-03 	1.09272074e-03 	1.09197294e-03 	1.09072742e-03 	1.08274711e-03 	
1.12370916e+03 	3.87391174e-01 	3.43103978e-01 	3.37662369e-01 	2.97558483e-01 	2.72019442e-01 	2.56197510e-01 	2.27459371e-01 	2.01950220e-01 	1.99376327e-01 	1.90778360e-01 	1.83210867e-01 	1.75355069e-01 	1.65468569e-01 	1.50796587e-01 	1.36641255e-01 	1.30859340e-01 	1.24369131e-01 	1.04195545e-01 	9.18442770e-02 	8.77702003e-02 	8.01663036e-02 	7.51105637e-02 	2.38964060e-03 	2.37950047e-03 	2.37268303e-03 	2.36517405e-03 	2.36467076e-03 	1.10915022e-03 	1.10840263e-03 	1.10715762e-03 	1.09918012e-03 	
1.15145367e+03 	3.79900766e-01 	3.36553351e-01 	3.31015656e-01 	2.91733370e-01 	2.66861620e-01 	2.51428328e-01 	2.23179422e-01 	1.98199048e-01 	1.95541264e-01 	1.87103032e-01 	1.79845628e-01 	1.72012272e-01 	1.62318626e-01 	1.47943678e-01 	1.34077533e-01 	1.28415196e-01 	1.22052580e-01 	1.02284942e-01 	9.01836568e-02 	8.61886693e-02 	7.87319950e-02 	7.37747207e-02 	2.40029784e-03 	2.39021661e-03 	2.38343836e-03 	2.37597229e-03 	2.37547211e-03 	1.12477404e-03 	1.12402702e-03 	1.12278306e-03 	1.11481196e-03 	
1.17988320e+03 	3.72539398e-01 	3.30112232e-01 	3.24489019e-01 	2.86012347e-01 	2.61788895e-01 	2.46734129e-01 	2.18968935e-01 	1.94506816e-01 	1.91772363e-01 	1.83491433e-01 	1.76531756e-01 	1.68725993e-01 	1.59221827e-01 	1.45138236e-01 	1.31555637e-01 	1.26010484e-01 	1.19773175e-01 	1.00403809e-01 	8.85477173e-02 	8.46304386e-02 	7.73184309e-02 	7.24578874e-02 	2.40964641e-03 	2.39962695e-03 	2.39288981e-03 	2.38546874e-03 	2.38497183e-03 	1.13959545e-03 	1.13884934e-03 	1.13760696e-03 	1.12964571e-03 	
1.20901466e+03 	3.65305466e-01 	3.23779403e-01 	3.18080696e-01 	2.80393931e-01 	2.56800362e-01 	2.42114283e-01 	2.14827220e-01 	1.90873022e-01 	1.88068773e-01 	1.79942725e-01 	1.73268882e-01 	1.65495555e-01 	1.56177538e-01 	1.42379722e-01 	1.29075128e-01 	1.23644811e-01 	1.17530556e-01 	9.85519095e-02 	8.69363047e-02 	8.30953723e-02 	7.59255083e-02 	7.11599839e-02 	2.41771055e-03 	2.40775560e-03 	2.40106140e-03 	2.39368735e-03 	2.39319385e-03 	1.15361869e-03 	1.15287381e-03 	1.15163353e-03 	1.14368547e-03 	
1.23886537e+03 	3.58197358e-01 	3.17553633e-01 	3.11788935e-01 	2.74876646e-01 	2.51895105e-01 	2.37568138e-01 	2.10753572e-01 	1.87297152e-01 	1.84429642e-01 	1.76456074e-01 	1.70056622e-01 	1.62320277e-01 	1.53185122e-01 	1.39667595e-01 	1.26635561e-01 	1.21317776e-01 	1.15324354e-01 	9.67290017e-02 	8.53492559e-02 	8.15833253e-02 	7.45531149e-02 	6.98809215e-02 	2.42451519e-03 	2.41462737e-03 	2.40797787e-03 	2.40065275e-03 	2.40016282e-03 	1.16684891e-03 	1.16610559e-03 	1.16486790e-03 	1.15693628e-03 	
1.26945311e+03 	3.51213458e-01 	3.11433678e-01 	3.05611992e-01 	2.69459022e-01 	2.47072197e-01 	2.33095025e-01 	2.06747278e-01 	1.83778676e-01 	1.80854118e-01 	1.73030644e-01 	1.66894575e-01 	1.59199473e-01 	1.50243938e-01 	1.37001306e-01 	1.24236489e-01 	1.19028974e-01 	1.13154196e-01 	9.49348349e-02 	8.37863994e-02 	8.00941444e-02 	7.32011303e-02 	6.86206029e-02 	2.43008590e-03 	2.42026771e-03 	2.41366457e-03 	2.40639022e-03 	2.40590398e-03 	1.17929217e-03 	1.17855071e-03 	1.17731610e-03 	1.16940404e-03 	
1.30079606e+03 	3.44352144e-01 	3.05418286e-01 	2.99548135e-01 	2.64139594e-01 	2.42330701e-01 	2.28694258e-01 	2.02807612e-01 	1.80317051e-01 	1.77341350e-01 	1.69665599e-01 	1.63782327e-01 	1.56132457e-01 	1.47353343e-01 	1.34380305e-01 	1.21877454e-01 	1.16777992e-01 	1.11019701e-01 	9.31691512e-02 	8.22475558e-02 	7.86276679e-02 	7.18694259e-02 	6.73789231e-02 	2.43444879e-03 	2.42470262e-03 	2.41814742e-03 	2.41092560e-03 	2.41044319e-03 	1.19095533e-03 	1.19021603e-03 	1.18898496e-03 	1.18109548e-03 	
1.33291287e+03 	3.37611794e-01 	2.99506195e-01 	2.93595644e-01 	2.58916908e-01 	2.37669671e-01 	2.24365138e-01 	1.98933841e-01 	1.76911725e-01 	1.73890484e-01 	1.66360106e-01 	1.60719450e-01 	1.53118539e-01 	1.44512691e-01 	1.31804038e-01 	1.19558000e-01 	1.14564414e-01 	1.08920484e-01 	9.14316865e-02 	8.07325381e-02 	7.71837272e-02 	7.05578660e-02 	6.61557694e-02 	2.43763051e-03 	2.42795861e-03 	2.42145288e-03 	2.41428524e-03 	2.41380678e-03 	1.20184602e-03 	1.20110917e-03 	1.19988208e-03 	1.19201811e-03 	
1.36582264e+03 	3.30990785e-01 	2.93696137e-01 	2.87752809e-01 	2.53789514e-01 	2.33088153e-01 	2.20106950e-01 	1.95125221e-01 	1.73562132e-01 	1.70500671e-01 	1.63113333e-01 	1.57705503e-01 	1.50157030e-01 	1.41721336e-01 	1.29271950e-01 	1.17277661e-01 	1.12387818e-01 	1.06856156e-01 	8.97221707e-02 	7.92411526e-02 	7.57621464e-02 	6.92663077e-02 	6.49510221e-02 	2.43965814e-03 	2.43006266e-03 	2.42360784e-03 	2.41649597e-03 	2.41602157e-03 	1.21197261e-03 	1.21123847e-03 	1.21001581e-03 	1.20218015e-03 	
1.39954497e+03 	3.24487492e-01 	2.87986836e-01 	2.82017933e-01 	2.48755975e-01 	2.28585189e-01 	2.15918966e-01 	1.91381004e-01 	1.70267698e-01 	1.67171061e-01 	1.59924452e-01 	1.54740035e-01 	1.47247237e-01 	1.38978631e-01 	1.26783482e-01 	1.15035974e-01 	1.10247778e-01 	1.04826322e-01 	8.80403281e-02 	7.77731990e-02 	7.43627432e-02 	6.79946015e-02 	6.37645550e-02 	2.44055917e-03 	2.43104216e-03 	2.42463961e-03 	2.41758500e-03 	2.41711477e-03 	1.22134411e-03 	1.22061297e-03 	1.21939515e-03 	1.21159052e-03 	
1.43409990e+03 	3.18100294e-01 	2.82377013e-01 	2.76389334e-01 	2.43814861e-01 	2.24159811e-01 	2.11800447e-01 	1.87700433e-01 	1.67027840e-01 	1.63900807e-01 	1.56792635e-01 	1.51822584e-01 	1.44388470e-01 	1.36283929e-01 	1.24338075e-01 	1.12832468e-01 	1.08143866e-01 	1.02830585e-01 	8.63858779e-02 	7.63284712e-02 	7.29853294e-02 	6.67425920e-02 	6.25962355e-02 	2.44036146e-03 	2.43092483e-03 	2.42457584e-03 	2.41757992e-03 	2.41711396e-03 	1.22997020e-03 	1.22924231e-03 	1.22802973e-03 	1.22025875e-03 	
1.46950800e+03 	3.11827572e-01 	2.76865383e-01 	2.70865341e-01 	2.38964752e-01 	2.19811051e-01 	2.07750645e-01 	1.84082746e-01 	1.63841966e-01 	1.60689066e-01 	1.53717059e-01 	1.48952677e-01 	1.41580039e-01 	1.33636582e-01 	1.21935168e-01 	1.10666672e-01 	1.06075650e-01 	1.00868544e-01 	8.47585350e-02 	7.49067573e-02 	7.16297111e-02 	6.55101180e-02 	6.14459255e-02 	2.43909315e-03 	2.42973871e-03 	2.42344450e-03 	2.41650861e-03 	2.41604702e-03 	1.23786113e-03 	1.23713673e-03 	1.23592978e-03 	1.22819497e-03 	
1.50579032e+03 	3.05667708e-01 	2.71450660e-01 	2.65444298e-01 	2.34204239e-01 	2.15537935e-01 	2.03768799e-01 	1.80527178e-01 	1.60709477e-01 	1.57534995e-01 	1.50696905e-01 	1.46129835e-01 	1.38821252e-01 	1.31035943e-01 	1.19574200e-01 	1.08538114e-01 	1.04042695e-01 	9.89397954e-02 	8.31580098e-02 	7.35078406e-02 	7.02956893e-02 	6.42970132e-02 	6.03134814e-02 	2.43678264e-03 	2.42751210e-03 	2.42127381e-03 	2.41439921e-03 	2.41394207e-03 	1.24502770e-03 	1.24430702e-03 	1.24310608e-03 	1.23540985e-03 	
1.54296846e+03 	2.99619092e-01 	2.66131557e-01 	2.60124564e-01 	2.29531924e-01 	2.11339487e-01 	1.99854143e-01 	1.77032958e-01 	1.57629769e-01 	1.54437758e-01 	1.47731357e-01 	1.43353568e-01 	1.36111421e-01 	1.28481367e-01 	1.17254610e-01 	1.06446318e-01 	1.02044565e-01 	9.70439340e-02 	8.15840093e-02 	7.21314996e-02 	6.89830602e-02 	6.31031063e-02 	5.91987545e-02 	2.43345853e-03 	2.42427349e-03 	2.41809220e-03 	2.41128008e-03 	2.41082748e-03 	1.25148121e-03 	1.25076449e-03 	1.24956991e-03 	1.24191460e-03 	
1.58106454e+03 	2.93680117e-01 	2.60906785e-01 	2.54904512e-01 	2.24946421e-01 	2.07214728e-01 	1.96005902e-01 	1.73599313e-01 	1.54602230e-01 	1.51396520e-01 	1.44819605e-01 	1.40623379e-01 	1.33449859e-01 	1.25972209e-01 	1.14975838e-01 	1.04390810e-01 	1.00080822e-01 	9.51805518e-02 	8.00362371e-02 	7.07775086e-02 	6.76916157e-02 	6.19282214e-02 	5.81015917e-02 	2.42914959e-03 	2.42005155e-03 	2.41392826e-03 	2.40717974e-03 	2.40673175e-03 	1.25723345e-03 	1.25652091e-03 	1.25533303e-03 	1.24772088e-03 	
1.62010121e+03 	2.87849184e-01 	2.55775056e-01 	2.49782532e-01 	2.20446355e-01 	2.03162680e-01 	1.92223294e-01 	1.70225466e-01 	1.51626244e-01 	1.48410454e-01 	1.41960843e-01 	1.37938767e-01 	1.30835881e-01 	1.23507828e-01 	1.12737322e-01 	1.02371113e-01 	9.81510265e-02 	9.33492397e-02 	7.85143939e-02 	6.94456379e-02 	6.64211438e-02 	6.07721787e-02 	5.70218353e-02 	2.42388471e-03 	2.41487506e-03 	2.40881072e-03 	2.40212683e-03 	2.40168352e-03 	1.26229663e-03 	1.26158847e-03 	1.26040763e-03 	1.25284078e-03 	
1.66010170e+03 	2.82124700e-01 	2.50735084e-01 	2.44757029e-01 	2.16030362e-01 	1.99182363e-01 	1.88505532e-01 	1.66910641e-01 	1.48701191e-01 	1.45478734e-01 	1.39154269e-01 	1.35299221e-01 	1.28268805e-01 	1.21087583e-01 	1.10538506e-01 	1.00386751e-01 	9.62547385e-02 	9.15495876e-02 	7.70181777e-02 	6.81356542e-02 	6.51714285e-02 	5.96347944e-02 	5.59593239e-02 	2.41769284e-03 	2.40877289e-03 	2.40276837e-03 	2.39615008e-03 	2.39571152e-03 	1.26668337e-03 	1.26597980e-03 	1.26480631e-03 	1.25728681e-03 	
1.70108981e+03 	2.76505080e-01 	2.45785584e-01 	2.39826422e-01 	2.11697093e-01 	1.95272798e-01 	1.84851823e-01 	1.63654059e-01 	1.45826448e-01 	1.42600541e-01 	1.36399089e-01 	1.32704229e-01 	1.25747949e-01 	1.18710837e-01 	1.08378830e-01 	9.84372476e-02 	9.43915173e-02 	8.97811843e-02 	7.55472844e-02 	6.68473213e-02 	6.39422509e-02 	5.85158812e-02 	5.49138923e-02 	2.41060299e-03 	2.40177393e-03 	2.39583004e-03 	2.38927824e-03 	2.38884449e-03 	1.27040666e-03 	1.26970787e-03 	1.26854204e-03 	1.26107184e-03 	
1.74308992e+03 	2.70988747e-01 	2.40925274e-01 	2.34989150e-01 	2.07445211e-01 	1.91433007e-01 	1.81261372e-01 	1.60454940e-01 	1.43001387e-01 	1.39775061e-01 	1.33694513e-01 	1.30153270e-01 	1.23272639e-01 	1.16376955e-01 	1.06257739e-01 	9.65221273e-02 	9.25609221e-02 	8.80436184e-02 	7.41014080e-02 	6.55804000e-02 	6.27333889e-02 	5.74152487e-02 	5.38853719e-02 	2.40264415e-03 	2.39390708e-03 	2.38802458e-03 	2.38154010e-03 	2.38111121e-03 	1.27347983e-03 	1.27278599e-03 	1.27162810e-03 	1.26420910e-03 	
1.78612702e+03 	2.65574136e-01 	2.36152877e-01 	2.30243665e-01 	2.03273390e-01 	1.87662014e-01 	1.77733378e-01 	1.57312505e-01 	1.40225379e-01 	1.37001486e-01 	1.31039757e-01 	1.27645823e-01 	1.20842201e-01 	1.14085306e-01 	1.04174679e-01 	9.46409151e-02 	9.07625121e-02 	8.63364785e-02 	7.26802410e-02 	6.43346483e-02 	6.15446179e-02 	5.63327036e-02 	5.28735912e-02 	2.39384527e-03 	2.38520121e-03 	2.37938077e-03 	2.37296439e-03 	2.37254041e-03 	1.27591649e-03 	1.27522778e-03 	1.27407811e-03 	1.26671209e-03 	
