1.00000000e+05 	1.70000000e+01 	7.21158515e-01 	6.64125462e-01 	6.50158838e-01 	6.38566983e-01 	6.37980075e-01 	6.09621465e-01 	5.94179375e-01 	5.88915796e-01 	5.57664272e-01 	5.50053614e-01 	5.01973630e-01 	5.00587478e-01 	4.44553617e-01 	4.27761326e-01 	3.66021444e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.80000000e+01 	7.35128672e-01 	6.79608165e-01 	6.65941850e-01 	6.54578228e-01 	6.54002368e-01 	6.26119216e-01 	6.10887839e-01 	6.05688304e-01 	5.74735413e-01 	5.67176295e-01 	5.19229597e-01 	5.17842354e-01 	4.61532502e-01 	4.44569262e-01 	3.81850833e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.90000000e+01 	7.48053517e-01 	6.94044212e-01 	6.80685847e-01 	6.69558970e-01 	6.68994640e-01 	6.41615735e-01 	6.26615024e-01 	6.21486975e-01 	5.90883060e-01 	5.83389216e-01 	5.35673717e-01 	5.34288455e-01 	4.77835085e-01 	4.60742870e-01 	3.97202740e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.00000000e+01 	7.60042229e-01 	7.07532174e-01 	6.94486053e-01 	6.83601483e-01 	6.83049012e-01 	6.56195394e-01 	6.41440851e-01 	6.36390184e-01 	6.06176242e-01 	5.98759110e-01 	5.51358367e-01 	5.49977753e-01 	4.93497888e-01 	4.76314471e-01 	4.12096247e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.00000000e+01 	7.60042229e-01 	7.07532174e-01 	6.94486053e-01 	6.83601483e-01 	6.83049012e-01 	6.56195394e-01 	6.41440851e-01 	6.36390184e-01 	6.06176242e-01 	5.98759110e-01 	5.51358367e-01 	5.49977753e-01 	4.93497888e-01 	4.76314471e-01 	4.12096247e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.20000000e+01 	7.80819399e-01 	7.31216690e-01 	7.18797511e-01 	7.08406604e-01 	7.07878473e-01 	6.82124067e-01 	6.67903014e-01 	6.63023400e-01 	6.33708556e-01 	6.26479397e-01 	5.79971155e-01 	5.78608467e-01 	5.22464485e-01 	5.05227764e-01 	4.40157021e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.40000000e+01 	7.98978084e-01 	7.52157067e-01 	7.40354077e-01 	7.30453730e-01 	7.29949923e-01 	7.05309544e-01 	6.91642699e-01 	6.86943185e-01 	6.58601259e-01 	6.51583098e-01 	6.06155210e-01 	6.04816885e-01 	5.49310664e-01 	5.32124954e-01 	4.66623633e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.60000000e+01 	8.14969288e-01 	7.70787881e-01 	7.59582389e-01 	7.50161882e-01 	7.49681971e-01 	7.26148139e-01 	7.13042190e-01 	7.08526771e-01 	6.81199153e-01 	6.74406576e-01 	6.30190197e-01 	6.28880980e-01 	5.74245429e-01 	5.57194795e-01 	4.91616016e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.80000000e+01 	8.29147675e-01 	7.87458232e-01 	7.76827007e-01 	7.67870987e-01 	7.67414288e-01 	7.44965016e-01 	7.32417072e-01 	7.28086229e-01 	7.01791108e-01 	6.95232503e-01 	6.52315884e-01 	6.51039205e-01 	5.97452402e-01 	5.80604314e-01 	5.15243157e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	3.00000000e+01 	8.41795727e-01 	8.02451509e-01 	7.92368979e-01 	7.83859429e-01 	7.83425109e-01 	7.62029208e-01 	7.50029903e-01 	7.45881689e-01 	7.20620702e-01 	7.14299914e-01 	6.72738782e-01 	6.71497052e-01 	6.19093364e-01 	6.02501673e-01 	5.37604176e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	3.20000000e+01 	8.53141037e-01 	8.15999964e-01 	8.06439634e-01 	7.98357178e-01 	7.97944321e-01 	7.77565030e-01 	7.66100711e-01 	7.62131525e-01 	7.37894576e-01 	7.31812128e-01 	6.91637544e-01 	6.90432380e-01 	6.39311265e-01 	6.23018619e-01 	5.58789321e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	3.40000000e+01 	8.63368890e-01 	8.28295599e-01 	8.19230964e-01 	8.11555733e-01 	8.11163384e-01 	7.91760850e-01 	7.80815121e-01 	7.77020258e-01 	7.53789034e-01 	7.47943028e-01 	7.09167376e-01 	7.07999775e-01 	6.58232764e-01 	6.42272582e-01 	5.78880844e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	3.60000000e+01 	8.72631551e-01 	8.39498416e-01 	8.30903535e-01 	8.23615728e-01 	8.23242928e-01 	8.04775903e-01 	7.94330711e-01 	7.90704764e-01 	7.68455304e-01 	7.62842099e-01 	7.25463654e-01 	7.24334135e-01 	6.75970398e-01 	6.60368481e-01 	5.97953807e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	3.80000000e+01 	8.81055242e-01 	8.49742740e-01 	8.41592583e-01 	8.34672829e-01 	8.34318632e-01 	8.16745627e-01 	8.06782037e-01 	8.03319173e-01 	7.82023753e-01 	7.76638474e-01 	7.40644915e-01 	7.39553620e-01 	6.92624419e-01 	6.77400283e-01 	6.16076796e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	4.00000000e+01 	8.88745416e-01 	8.59142104e-01 	8.51412754e-01 	8.44842338e-01 	8.44505825e-01 	8.27785885e-01 	8.18284619e-01 	8.14978786e-01 	7.94607306e-01 	7.89444215e-01 	7.54815329e-01 	7.53762113e-01 	7.08284373e-01 	6.93452335e-01 	6.33312562e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	4.50000000e+01 	9.04284645e-01 	8.78341104e-01 	8.71527760e-01 	8.65722705e-01 	8.65425059e-01 	8.50594853e-01 	8.42130689e-01 	8.39179346e-01 	8.20918585e-01 	8.16269986e-01 	7.84871522e-01 	7.83910436e-01 	7.42054184e-01 	7.28248842e-01 	6.71459955e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	5.00000000e+01 	9.17076398e-01 	8.94284502e-01 	8.88270277e-01 	8.83136333e-01 	8.82872852e-01 	8.69714190e-01 	8.62176494e-01 	8.59543397e-01 	8.43195370e-01 	8.39017938e-01 	8.10629021e-01 	8.09755207e-01 	7.71410171e-01 	7.58635653e-01 	7.05393935e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	5.50000000e+01 	9.27768952e-01 	9.07707251e-01 	9.02392532e-01 	8.97848462e-01 	8.97615072e-01 	8.85936012e-01 	8.79224962e-01 	8.76876958e-01 	8.62255414e-01 	8.58506883e-01 	8.32895641e-01 	8.32103451e-01 	7.97103500e-01 	7.85337916e-01 	7.35708250e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	6.00000000e+01 	9.36823492e-01 	9.19140767e-01 	9.14440764e-01 	9.10416815e-01 	9.10210001e-01 	8.99843153e-01 	8.93870041e-01 	8.91777374e-01 	8.78711778e-01 	8.75352483e-01 	8.52290902e-01 	8.51574451e-01 	8.19725835e-01 	8.08931677e-01 	7.62890813e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	6.50000000e+01 	9.44576492e-01 	9.28978162e-01 	9.24820532e-01 	9.21256773e-01 	9.21073505e-01 	9.11873265e-01 	9.06559788e-01 	9.04695990e-01 	8.93032337e-01 	8.90025793e-01 	8.69297097e-01 	8.68650577e-01 	8.39748838e-01 	8.29879660e-01 	7.87345814e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	7.00000000e+01 	9.51278826e-01 	9.37516042e-01 	9.33838802e-01 	9.30683591e-01 	9.30521251e-01 	9.22360878e-01 	9.17638067e-01 	9.15979680e-01 	9.05579834e-01 	9.02892850e-01 	8.84294793e-01 	8.83712632e-01 	8.57552680e-01 	8.48557410e-01 	8.09410680e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	7.50000000e+01 	9.57121096e-01 	9.44982100e-01 	9.41731875e-01 	9.38940526e-01 	9.38796841e-01 	9.31565745e-01 	9.27372823e-01 	9.25899071e-01 	9.16639484e-01 	9.14242032e-01 	8.97587950e-01 	8.97064899e-01 	8.73446898e-01 	8.65272631e-01 	8.29369173e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	8.00000000e+01 	9.62250518e-01 	9.51553803e-01 	9.48684376e-01 	9.46218038e-01 	9.46091031e-01 	9.39692371e-01 	9.35975680e-01 	9.34668144e-01 	9.26438379e-01 	9.24303360e-01 	9.09422042e-01 	9.08953204e-01 	8.87685880e-01 	8.80279663e-01 	8.47461590e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	9.00000000e+01 	9.70302528e-01 	9.61904721e-01 	9.59645935e-01 	9.57702099e-01 	9.57601938e-01 	9.52547576e-01 	9.49603961e-01 	9.48566967e-01 	9.42022159e-01 	9.40319042e-01 	9.28384577e-01 	9.28006709e-01 	9.10738786e-01 	9.04664833e-01 	8.77352921e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.00000000e+02 	9.76744007e-01 	9.70197357e-01 	9.68432285e-01 	9.66911658e-01 	9.66833261e-01 	9.62871306e-01 	9.60558339e-01 	9.59742490e-01 	9.54580495e-01 	9.53233440e-01 	9.43747625e-01 	9.43445915e-01 	9.29563960e-01 	9.24635794e-01 	9.02172088e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.10000000e+02 	9.81969573e-01 	9.76923557e-01 	9.75559797e-01 	9.74383618e-01 	9.74322945e-01 	9.71252258e-01 	9.69455349e-01 	9.68820745e-01 	9.64795687e-01 	9.63742448e-01 	9.56290364e-01 	9.56052301e-01 	9.45026860e-01 	9.41078223e-01 	9.22843820e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.20000000e+02 	9.86249009e-01 	9.82423547e-01 	9.81386809e-01 	9.80491589e-01 	9.80445381e-01 	9.78103093e-01 	9.76728956e-01 	9.76243029e-01 	9.73153107e-01 	9.72342282e-01 	9.66577547e-01 	9.66392573e-01 	9.57769660e-01 	9.54654509e-01 	9.40083873e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.40000000e+02 	9.92052605e-01 	9.89839259e-01 	9.89235890e-01 	9.88713666e-01 	9.88686681e-01 	9.87314845e-01 	9.86506470e-01 	9.86219982e-01 	9.84390612e-01 	9.83908393e-01 	9.80454166e-01 	9.80342587e-01 	9.75090471e-01 	9.73168907e-01 	9.64013132e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.60000000e+02 	9.95925082e-01 	9.94759909e-01 	9.94440009e-01 	9.94162405e-01 	9.94148042e-01 	9.93415639e-01 	9.92982067e-01 	9.92828066e-01 	9.91840621e-01 	9.91579191e-01 	9.89693324e-01 	9.89632032e-01 	9.86721809e-01 	9.85645153e-01 	9.80432027e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	1.80000000e+02 	9.98367223e-01 	9.97871866e-01 	9.97734940e-01 	9.97615826e-01 	9.97609656e-01 	9.97294148e-01 	9.97106590e-01 	9.97039838e-01 	9.96610252e-01 	9.96496080e-01 	9.95667436e-01 	9.95640363e-01 	9.94345348e-01 	9.93861747e-01 	9.91488461e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.00000000e+02 	9.99770383e-01 	9.99699014e-01 	9.99679249e-01 	9.99662043e-01 	9.99661152e-01 	9.99615527e-01 	9.99588373e-01 	9.99578704e-01 	9.99516413e-01 	9.99499840e-01 	9.99379356e-01 	9.99375414e-01 	9.99186470e-01 	9.99115733e-01 	9.98767325e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00000000e+05 	2.03665990e+02 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.00000000e+00 	1.11770986e-01 	8.84810146e-02 	8.37552158e-02 	8.00673267e-02 	7.98859069e-02 	7.16734065e-02 	6.76136785e-02 	6.62893168e-02 	5.89834320e-02 	5.73360246e-02 	4.79333513e-02 	4.76853329e-02 	3.85524167e-02 	3.61139234e-02 	2.80930719e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.00000000e+00 	2.03171907e-01 	1.64283734e-01 	1.56184358e-01 	1.49813571e-01 	1.49499025e-01 	1.35146574e-01 	1.27968695e-01 	1.25615130e-01 	1.12524418e-01 	1.09547317e-01 	9.23750064e-02 	9.19178596e-02 	7.49325389e-02 	7.03472323e-02 	5.51143877e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	3.00000000e+00 	2.79255537e-01 	2.29903735e-01 	2.19393957e-01 	2.11069860e-01 	2.10657556e-01 	1.91711525e-01 	1.82137795e-01 	1.78984208e-01 	1.61312371e-01 	1.57262132e-01 	1.33670753e-01 	1.33037351e-01 	1.09303675e-01 	1.02829598e-01 	8.11159837e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	4.00000000e+00 	3.43526226e-01 	2.87222121e-01 	2.74999365e-01 	2.65259396e-01 	2.64775595e-01 	2.42403919e-01 	2.30993879e-01 	2.27219799e-01 	2.05926586e-01 	2.01011638e-01 	1.72123463e-01 	1.71341686e-01 	1.41814052e-01 	1.33679816e-01 	1.06147035e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	5.00000000e+00 	3.98494258e-01 	3.37684692e-01 	3.24260767e-01 	3.13505609e-01 	3.12970033e-01 	2.88063879e-01 	2.75254616e-01 	2.71001748e-01 	2.46857394e-01 	2.41247972e-01 	2.07999499e-01 	2.07093071e-01 	1.72598464e-01 	1.63006882e-01 	1.30254023e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	6.00000000e+00 	4.46006624e-01 	3.82421484e-01 	3.68176067e-01 	3.56707399e-01 	3.56135002e-01 	3.29380161e-01 	3.15515535e-01 	3.10896453e-01 	2.84522590e-01 	2.78358378e-01 	2.41534009e-01 	2.40523168e-01 	2.01779720e-01 	1.90910937e-01 	1.53480889e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	7.00000000e+00 	4.87453283e-01 	4.22328739e-01 	4.07545905e-01 	3.95592673e-01 	3.94994873e-01 	3.66922799e-01 	3.52274937e-01 	3.47379564e-01 	3.19280323e-01 	3.12676405e-01 	2.72935311e-01 	2.71837367e-01 	2.29469900e-01 	2.17484111e-01 	1.75869180e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	8.00000000e+00 	5.23900609e-01 	4.58126470e-01 	4.43020148e-01 	4.30757170e-01 	4.30142744e-01 	4.01167604e-01 	3.85952924e-01 	3.80853422e-01 	3.51439317e-01 	3.44490841e-01 	3.02388563e-01 	3.01218351e-01 	2.55771462e-01 	2.42811272e-01 	1.97458188e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	9.00000000e+00 	5.56180475e-01 	4.90399747e-01 	4.75131767e-01 	4.62693130e-01 	4.62068853e-01 	4.32514813e-01 	4.16906108e-01 	4.11660600e-01 	3.81267061e-01 	3.74052924e-01 	3.30058843e-01 	3.28829104e-01 	2.80778218e-01 	2.66970696e-01 	2.18285080e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.00000000e+01 	5.84951342e-01 	5.19628847e-01 	5.04321939e-01 	4.91810783e-01 	4.91181899e-01 	4.61303464e-01 	4.45439111e-01 	4.40094548e-01 	4.08996411e-01 	4.01582199e-01 	3.56093750e-01 	3.54815448e-01 	3.04576189e-01 	2.90034659e-01 	2.38385016e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.10000000e+01 	6.10741161e-01 	5.46211659e-01 	5.30958938e-01 	5.18454685e-01 	5.17825259e-01 	4.87822599e-01 	4.71813642e-01 	4.66408034e-01 	4.34830965e-01 	4.27271305e-01 	3.80625619e-01 	3.79308196e-01 	3.27244368e-01 	3.12069977e-01 	2.57791272e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.20000000e+01 	6.33978099e-01 	5.70480553e-01 	5.55352527e-01 	5.42916291e-01 	5.42289472e-01 	5.12320098e-01 	4.96255747e-01 	4.90819900e-01 	4.58949468e-01 	4.51289927e-01 	4.03773398e-01 	4.02425000e-01 	3.48855391e-01 	3.33138483e-01 	2.76535339e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.30000000e+01 	6.55012983e-01 	5.92715270e-01 	5.77765077e-01 	5.65443745e-01 	5.64821969e-01 	5.35009696e-01 	5.18961626e-01 	5.13520521e-01 	4.81509446e-01 	4.73788073e-01 	4.25644268e-01 	4.24271930e-01 	3.69476142e-01 	3.53297462e-01 	2.94647033e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.40000000e+01 	6.74135935e-01 	6.13152888e-01 	5.98420238e-01 	5.86249585e-01 	5.85634727e-01 	5.56076617e-01 	5.40102353e-01 	5.34676238e-01 	5.02650221e-01 	4.94898801e-01 	4.46335027e-01 	4.44944828e-01 	3.89168284e-01 	3.72600036e-01 	3.12154586e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.50000000e+01 	6.91588894e-01 	6.31995597e-01 	6.17509780e-01 	6.05516857e-01 	6.04910348e-01 	5.75682131e-01 	5.59827737e-01 	5.54432995e-01 	5.22495432e-01 	5.14740518e-01 	4.65933290e-01 	4.64530485e-01 	4.07988738e-01 	3.91095519e-01 	3.29084744e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.60000000e+01 	7.07575168e-01 	6.49416847e-01 	6.35199031e-01 	6.23404015e-01 	6.22806938e-01 	5.93967264e-01 	5.78269485e-01 	5.72919335e-01 	5.41155145e-01 	5.33418900e-01 	4.84518524e-01 	4.83107660e-01 	4.25990111e-01 	4.08829735e-01 	3.45462841e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.70000000e+01 	7.22266798e-01 	6.65566239e-01 	6.51631241e-01 	6.40048883e-01 	6.39462041e-01 	6.11055845e-01 	5.95543820e-01 	5.90248883e-01 	5.58727637e-01 	5.51028539e-01 	5.02162954e-01 	5.00747961e-01 	4.43221078e-01 	4.25845304e-01 	3.61312893e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.80000000e+01 	7.35810310e-01 	6.80573450e-01 	6.66931122e-01 	6.55571869e-01 	6.54995843e-01 	6.27057016e-01 	6.11753666e-01 	6.06522424e-01 	5.75300911e-01 	5.67654330e-01 	5.18932345e-01 	5.17516622e-01 	4.59726730e-01 	4.42181902e-01 	3.76657661e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	1.90000000e+01 	7.48331238e-01 	6.94551414e-01 	6.81207716e-01 	6.70078606e-01 	6.69513802e-01 	6.42067327e-01 	6.26990474e-01 	6.21829642e-01 	5.90953976e-01 	5.83372661e-01 	5.34886693e-01 	5.33473176e-01 	4.75548881e-01 	4.57876499e-01 	3.91518734e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.00000000e+01 	7.59937731e-01 	7.07598916e-01 	6.94556760e-01 	6.83662126e-01 	6.83108809e-01 	6.56172468e-01 	6.41335750e-01 	6.36250582e-01 	6.05757952e-01 	5.98252432e-01 	5.50080824e-01 	5.48672049e-01 	4.90726349e-01 	4.72963576e-01 	4.05916588e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.00000000e+01 	7.59937731e-01 	7.07598916e-01 	6.94556760e-01 	6.83662126e-01 	6.83108809e-01 	6.56172468e-01 	6.41335750e-01 	6.36250582e-01 	6.05757952e-01 	5.98252432e-01 	5.50080824e-01 	5.48672049e-01 	4.90726349e-01 	4.72963576e-01 	4.05916588e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.20000000e+01 	7.80030498e-01 	7.30472097e-01 	7.18031452e-01 	7.07611119e-01 	7.07081203e-01 	6.81203588e-01 	6.66882252e-01 	6.61962586e-01 	6.32342317e-01 	6.25019792e-01 	5.77721027e-01 	5.76329866e-01 	5.18713962e-01 	5.00896528e-01 	4.32974024e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.40000000e+01 	7.97575771e-01 	7.50667372e-01 	7.38815002e-01 	7.28863461e-01 	7.28356800e-01 	7.03545648e-01 	6.89755976e-01 	6.85009272e-01 	6.56325167e-01 	6.49206119e-01 	6.02952006e-01 	6.01584453e-01 	5.44584617e-01 	5.26813496e-01 	4.58433384e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.60000000e+01 	8.13016082e-01 	7.68614705e-01 	7.57330556e-01 	7.47835641e-01 	7.47351727e-01 	7.23594871e-01 	7.10340409e-01 	7.05769504e-01 	6.78055361e-01 	6.71152372e-01 	6.26060781e-01 	6.24721194e-01 	5.68556017e-01 	5.50911858e-01 	4.82421187e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	2.80000000e+01 	8.26698485e-01 	7.84658171e-01 	7.73918459e-01 	7.64864076e-01 	7.64402183e-01 	7.41674777e-01 	7.28950510e-01 	7.24555078e-01 	6.97823504e-01 	6.91143427e-01 	6.47291863e-01 	6.45983349e-01 	5.90818169e-01 	5.73365141e-01 	5.05051779e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	3.00000000e+01 	8.38898782e-01 	7.99076174e-01 	7.88855350e-01 	7.80223261e-01 	7.79782538e-01 	7.58051921e-01 	7.45847159e-01 	7.41624721e-01 	7.15873420e-01 	7.09418960e-01 	6.66854667e-01 	6.65579367e-01 	6.11537504e-01 	5.94326378e-01 	5.26428646e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	3.20000000e+01 	8.49838766e-01 	8.12096241e-01 	8.02368244e-01 	7.94139229e-01 	7.93718762e-01 	7.72947738e-01 	7.61248126e-01 	7.57194768e-01 	7.32411048e-01 	7.26181912e-01 	6.84929448e-01 	6.83688762e-01 	6.30860294e-01 	6.13930927e-01 	5.46645587e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	3.40000000e+01 	8.59698706e-01 	8.23906017e-01 	8.14645060e-01 	8.06799675e-01 	8.06398527e-01 	7.86547586e-01 	7.75336504e-01 	7.71447381e-01 	7.47611406e-01 	7.41605154e-01 	7.01672090e-01 	7.00466846e-01 	6.48915519e-01 	6.32298861e-01 	5.65787747e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	3.60000000e+01 	8.68626552e-01 	8.34661547e-01 	8.25842600e-01 	8.18361657e-01 	8.17978897e-01 	7.99007708e-01 	7.88267251e-01 	7.84536944e-01 	7.61624089e-01 	7.55836763e-01 	7.17218008e-01 	7.16048594e-01 	6.65817271e-01 	6.49536983e-01 	5.83932531e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.30000000e+05 	3.80000000e+01 	8.76744799e-01 	8.44493587e-01 	8.36092661e-01 	8.28957536e-01 	8.28592252e-01 	8.10460664e-01 	8.00172321e-01 	7.96595093e-01 	7.74577654e-01 	7.69004237e-01 	7.31685324e-01 	7.30551791e-01 	6.81666771e-01 	6.65740554e-01 	6.01150415e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
