3.65928890e+02 	8.11497716e-01 	8.11497716e-01 	6.50788384e-01 	6.29426428e-01 	6.29426428e-01 	6.11965302e-01 	5.75762305e-01 	5.75762305e-01 	5.04034687e-01 	4.62670239e-01 	4.62670239e-01 	4.63832681e-01 	4.39558774e-01 	4.39558774e-01 	4.18654799e-01 	3.91608124e-01 	3.91608124e-01 	3.00980205e-01 	2.34921972e-01 	2.34921972e-01 	2.19099335e-01 	1.43502641e-01 	1.55152308e-01 	1.55152308e-01 	1.44770980e-01 	6.38228342e-03 	6.38228342e-03 	6.37969415e-03 	4.40638999e-03 	4.09797823e-04 	4.09794124e-04 	4.09794124e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.74963718e+02 	7.97537307e-01 	7.97537307e-01 	6.39855850e-01 	6.18805033e-01 	6.18805033e-01 	6.01708063e-01 	5.66112451e-01 	5.66112451e-01 	4.95738250e-01 	4.55079937e-01 	4.55079937e-01 	4.56168809e-01 	4.32357704e-01 	4.32357704e-01 	4.11901507e-01 	3.85378509e-01 	3.85378509e-01 	2.97133533e-01 	2.32001196e-01 	2.32001196e-01 	2.16451839e-01 	1.42156378e-01 	1.53219668e-01 	1.53219668e-01 	1.43000608e-01 	6.51495923e-03 	6.51495923e-03 	6.51235640e-03 	4.55942783e-03 	4.71995975e-04 	4.71991749e-04 	4.71991749e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.84221616e+02 	7.83754471e-01 	7.83754471e-01 	6.29052031e-01 	6.08310880e-01 	6.08310880e-01 	5.91570811e-01 	5.56575666e-01 	5.56575666e-01 	4.87532908e-01 	4.47572108e-01 	4.47572108e-01 	4.48590598e-01 	4.25234574e-01 	4.25234574e-01 	4.05216845e-01 	3.79208536e-01 	3.79208536e-01 	2.93288067e-01 	2.29077270e-01 	2.29077270e-01 	2.13798082e-01 	1.40790758e-01 	1.51284129e-01 	1.51284129e-01 	1.41225918e-01 	6.64327945e-03 	6.64327945e-03 	6.64066463e-03 	4.70685294e-03 	5.34755237e-04 	5.34750489e-04 	5.34750489e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.93708094e+02 	7.70149490e-01 	7.70149490e-01 	6.18377665e-01 	5.97944578e-01 	5.97944578e-01 	5.81554279e-01 	5.47152629e-01 	5.47152629e-01 	4.79419550e-01 	4.40147609e-01 	4.40147609e-01 	4.41098797e-01 	4.18190214e-01 	4.18190214e-01 	3.98601809e-01 	3.73099303e-01 	3.73099303e-01 	2.89445885e-01 	2.26151972e-01 	2.26151972e-01 	2.11139798e-01 	1.39407164e-01 	1.49347007e-01 	1.49347007e-01 	1.39448193e-01 	6.76720495e-03 	6.76720495e-03 	6.76457971e-03 	4.84859652e-03 	5.97877720e-04 	5.97872455e-04 	5.97872455e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.03428793e+02 	7.56722517e-01 	7.56722517e-01 	6.07833371e-01 	5.87706621e-01 	5.87706621e-01 	5.71659082e-01 	5.37843914e-01 	5.37843914e-01 	4.71398961e-01 	4.32807204e-01 	4.32807204e-01 	4.33694062e-01 	4.11225364e-01 	4.11225364e-01 	3.92057305e-01 	3.67051818e-01 	3.67051818e-01 	2.85608991e-01 	2.23227015e-01 	2.23227015e-01 	2.08478663e-01 	1.38006946e-01 	1.47409560e-01 	1.47409560e-01 	1.37668661e-01 	6.88670341e-03 	6.88670341e-03 	6.88406927e-03 	4.98460925e-03 	6.61180508e-04 	6.61174735e-04 	6.61174735e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.13389498e+02 	7.43473580e-01 	7.43473580e-01 	5.97419650e-01 	5.77597396e-01 	5.77597396e-01 	5.61885729e-01 	5.28649987e-01 	5.28649987e-01 	4.63471829e-01 	4.25551561e-01 	4.25551561e-01 	4.26376958e-01 	4.04340672e-01 	4.04340672e-01 	3.85584148e-01 	3.61067000e-01 	3.61067000e-01 	2.81779311e-01 	2.20304050e-01 	2.20304050e-01 	2.05816294e-01 	1.36591428e-01 	1.45472997e-01 	1.45472997e-01 	1.35888500e-01 	7.00174891e-03 	7.00174891e-03 	6.99910736e-03 	5.11485965e-03 	7.24494687e-04 	7.24488416e-04 	7.24488416e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.23596134e+02 	7.30402583e-01 	7.30402583e-01 	5.87136894e-01 	5.67617184e-01 	5.67617184e-01 	5.52234622e-01 	5.19571221e-01 	5.19571221e-01 	4.55638745e-01 	4.18381262e-01 	4.18381262e-01 	4.19147965e-01 	3.97536705e-01 	3.97536705e-01 	3.79183067e-01 	3.55145683e-01 	3.55145683e-01 	2.77958700e-01 	2.17384666e-01 	2.17384666e-01 	2.03154248e-01 	1.35161902e-01 	1.43538472e-01 	1.43538472e-01 	1.34108840e-01 	7.11232171e-03 	7.11232171e-03 	7.10967422e-03 	5.23933265e-03 	7.87664422e-04 	7.87657664e-04 	7.87657664e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.34054773e+02 	7.17509322e-01 	7.17509322e-01 	5.76985390e-01 	5.57766168e-01 	5.57766168e-01 	5.42706062e-01 	5.10607888e-01 	5.10607888e-01 	4.47900210e-01 	4.11296802e-01 	4.11296802e-01 	4.12007478e-01 	3.90813945e-01 	3.90813945e-01 	3.72854706e-01 	3.49288619e-01 	3.49288619e-01 	2.74148938e-01 	2.14470387e-01 	2.14470387e-01 	2.00494028e-01 	1.33719627e-01 	1.41607088e-01 	1.41607088e-01 	1.32330759e-01 	7.21840792e-03 	7.21840792e-03 	7.21575592e-03 	5.35802814e-03 	8.50546104e-04 	8.50538871e-04 	8.50538871e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.44771637e+02 	7.04793478e-01 	7.04793478e-01 	5.66965321e-01 	5.48044434e-01 	5.48044434e-01 	5.33300255e-01 	5.01760174e-01 	5.01760174e-01 	4.40256638e-01 	4.04298597e-01 	4.04298597e-01 	4.04955817e-01 	3.84172798e-01 	3.84172798e-01 	3.66599633e-01 	3.43496482e-01 	3.43496482e-01 	2.70351734e-01 	2.11562680e-01 	2.11562680e-01 	1.97837076e-01 	1.32265833e-01 	1.39679898e-01 	1.39679898e-01 	1.30555289e-01 	7.31999924e-03 	7.31999924e-03 	7.31734414e-03 	5.47095968e-03 	9.13007546e-04 	9.12999853e-04 	9.12999853e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.55753102e+02 	6.92254633e-01 	6.92254633e-01 	5.57076778e-01 	5.38451978e-01 	5.38451978e-01 	5.24017314e-01 	4.93028175e-01 	4.93028175e-01 	4.32708359e-01 	3.97386982e-01 	3.97386982e-01 	3.97993223e-01 	3.77613596e-01 	3.77613596e-01 	3.60418338e-01 	3.37769872e-01 	3.37769872e-01 	2.66568726e-01 	2.08662949e-01 	2.08662949e-01 	1.95184781e-01 	1.30801719e-01 	1.37757910e-01 	1.37757910e-01 	1.28783414e-01 	7.41709273e-03 	7.41709273e-03 	7.41443589e-03 	5.57815334e-03 	9.74927236e-04 	9.74919096e-04 	9.74919096e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.67005700e+02 	6.79892268e-01 	6.79892268e-01 	5.47319756e-01 	5.28988710e-01 	5.28988710e-01 	5.14857264e-01 	4.84411909e-01 	4.84411909e-01 	4.25255624e-01 	3.90562220e-01 	3.90562220e-01 	3.91119867e-01 	3.71136597e-01 	3.71136597e-01 	3.54311238e-01 	3.32109313e-01 	3.32109313e-01 	2.62801480e-01 	2.05772540e-01 	2.05772540e-01 	1.92538475e-01 	1.29328451e-01 	1.35842079e-01 	1.35842079e-01 	1.27016075e-01 	7.50969054e-03 	7.50969054e-03 	7.50703330e-03 	5.67964655e-03 	1.03619364e-03 	1.03618507e-03 	1.03618507e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.78536126e+02 	6.67705772e-01 	6.67705772e-01 	5.37694164e-01 	5.19654456e-01 	5.19654456e-01 	5.05820049e-01 	4.75911310e-01 	4.75911310e-01 	4.17898608e-01 	3.83824501e-01 	3.83824501e-01 	3.84335851e-01 	3.64741994e-01 	3.64741994e-01 	3.48278681e-01 	3.26515264e-01 	3.26515264e-01 	2.59051495e-01 	2.02892741e-01 	2.02892741e-01 	1.89899435e-01 	1.27847162e-01 	1.33933319e-01 	1.33933319e-01 	1.25254166e-01 	7.59779974e-03 	7.59779974e-03 	7.59514341e-03 	5.77548706e-03 	1.09670454e-03 	1.09669555e-03 	1.09669555e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.90351240e+02 	6.55694446e-01 	6.55694446e-01 	5.28199828e-01 	5.10448964e-01 	5.10448964e-01 	4.96905531e-01 	4.67526241e-01 	4.67526241e-01 	4.10637413e-01 	3.77173949e-01 	3.77173949e-01 	3.77641212e-01 	3.58429913e-01 	3.58429913e-01 	3.42320947e-01 	3.20988115e-01 	3.20988115e-01 	2.55320202e-01 	2.00024782e-01 	2.00024782e-01 	1.87268886e-01 	1.26358956e-01 	1.32032497e-01 	1.32032497e-01 	1.23498540e-01 	7.68143206e-03 	7.68143206e-03 	7.67877790e-03 	5.86573197e-03 	1.15636644e-03 	1.15635706e-03 	1.15635706e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.02458071e+02 	6.43857505e-01 	6.43857505e-01 	5.18836492e-01 	5.01371910e-01 	5.01371910e-01 	4.88113496e-01 	4.59256493e-01 	4.59256493e-01 	4.03472070e-01 	3.70610621e-01 	3.70610621e-01 	3.71035925e-01 	3.52200419e-01 	3.52200419e-01 	3.36438253e-01 	3.15528192e-01 	3.15528192e-01 	2.51608964e-01 	1.97169838e-01 	1.97169838e-01 	1.84647999e-01 	1.24864901e-01 	1.30140436e-01 	1.30140436e-01 	1.21750007e-01 	7.76060372e-03 	7.76060372e-03 	7.75795299e-03 	5.95044686e-03 	1.21509399e-03 	1.21508423e-03 	1.21508423e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.14863820e+02 	6.32194086e-01 	6.32194086e-01 	5.09603827e-01 	4.92422896e-01 	4.92422896e-01 	4.79443659e-01 	4.51101789e-01 	4.51101789e-01 	3.96402548e-01 	3.64134515e-01 	3.64134515e-01 	3.64519903e-01 	3.46053516e-01 	3.46053516e-01 	3.30630754e-01 	3.10135762e-01 	3.10135762e-01 	2.47919080e-01 	1.94329029e-01 	1.94329029e-01 	1.82037892e-01 	1.23366037e-01 	1.28257919e-01 	1.28257919e-01 	1.20009338e-01 	7.83533524e-03 	7.83533524e-03 	7.83268914e-03 	6.02970490e-03 	1.27280946e-03 	1.27279933e-03 	1.27279933e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.27575869e+02 	6.20703251e-01 	6.20703251e-01 	5.00501432e-01 	4.83601458e-01 	4.83601458e-01 	4.70895666e-01 	4.43061787e-01 	4.43061787e-01 	3.89428748e-01 	3.57745567e-01 	3.57745567e-01 	3.58093006e-01 	3.39989156e-01 	3.39989156e-01 	3.24898547e-01 	3.04811032e-01 	3.04811032e-01 	2.44251785e-01 	1.91503422e-01 	1.91503422e-01 	1.79439635e-01 	1.21863368e-01 	1.26385684e-01 	1.26385684e-01 	1.18277262e-01 	7.90565127e-03 	7.90565127e-03 	7.90301097e-03 	6.10358612e-03 	1.32944223e-03 	1.32943176e-03 	1.32943176e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.40601780e+02 	6.09383992e-01 	6.09383992e-01 	4.91528834e-01 	4.74907069e-01 	4.74907069e-01 	4.62469099e-01 	4.35136086e-01 	4.35136086e-01 	3.82550514e-01 	3.51443659e-01 	3.51443659e-01 	3.51755038e-01 	3.34007232e-01 	3.34007232e-01 	3.19241675e-01 	2.99554155e-01 	2.99554155e-01 	2.40608250e-01 	1.88694028e-01 	1.88694028e-01 	1.76854246e-01 	1.20357868e-01 	1.24524432e-01 	1.24524432e-01 	1.16554471e-01 	7.97158038e-03 	7.97158038e-03 	7.96894702e-03 	6.17217668e-03 	1.38492836e-03 	1.38491756e-03 	1.38491756e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.53949302e+02 	5.98235234e-01 	5.98235234e-01 	4.82685500e-01 	4.66339141e-01 	4.66339141e-01 	4.54163476e-01 	4.27324225e-01 	4.27324225e-01 	3.75767633e-01 	3.45228620e-01 	3.45228620e-01 	3.45505754e-01 	3.28107590e-01 	3.28107590e-01 	3.13660126e-01 	2.94365228e-01 	2.94365228e-01 	2.36989586e-01 	1.85901811e-01 	1.85901811e-01 	1.74282694e-01 	1.18850479e-01 	1.22674824e-01 	1.22674824e-01 	1.14841619e-01 	8.03315494e-03 	8.03315494e-03 	8.03052963e-03 	6.23556818e-03 	1.43921014e-03 	1.43919903e-03 	1.43919903e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.67626377e+02 	5.87255838e-01 	5.87255838e-01 	4.73970834e-01 	4.57897030e-01 	4.57897030e-01 	4.45978260e-01 	4.19625690e-01 	4.19625690e-01 	3.69079837e-01 	3.39100228e-01 	3.39100228e-01 	3.39344860e-01 	3.22290027e-01 	3.22290027e-01 	3.08153839e-01 	2.89244302e-01 	2.89244302e-01 	2.33396843e-01 	1.83127682e-01 	1.83127682e-01 	1.71725901e-01 	1.17342111e-01 	1.20837485e-01 	1.20837485e-01 	1.13139324e-01 	8.09041093e-03 	8.09041093e-03 	8.08779474e-03 	6.29385706e-03 	1.49223569e-03 	1.49222429e-03 	1.49222429e-03 	1.14256920e-05 	9.03145687e-06 	9.03145687e-06 	9.01996034e-06 	0.00000000e+00 	
5.81641139e+02 	5.76444609e-01 	5.76444609e-01 	4.65384182e-01 	4.49580038e-01 	4.49580038e-01 	4.37912856e-01 	4.12039916e-01 	4.12039916e-01 	3.62486808e-01 	3.33058212e-01 	3.33058212e-01 	3.33272015e-01 	3.16554293e-01 	3.16554293e-01 	3.02722703e-01 	2.84191375e-01 	2.84191375e-01 	2.29831014e-01 	1.80372504e-01 	1.80372504e-01 	1.69184743e-01 	1.15833643e-01 	1.19013002e-01 	1.19013002e-01 	1.11448170e-01 	8.14338779e-03 	8.14338779e-03 	8.14078176e-03 	6.34714400e-03 	1.54395859e-03 	1.54394692e-03 	1.54394692e-03 	2.73518623e-05 	2.47537874e-05 	2.47537874e-05 	2.47412917e-05 	0.00000000e+00 	
5.96001928e+02 	5.65800294e-01 	5.65800294e-01 	4.56924836e-01 	4.41387416e-01 	4.41387416e-01 	4.29966620e-01 	4.04566288e-01 	4.04566288e-01 	3.55988177e-01 	3.27102258e-01 	3.27102258e-01 	3.27286838e-01 	3.10900096e-01 	3.10900096e-01 	2.97366563e-01 	2.79206401e-01 	2.79206401e-01 	2.26293032e-01 	1.77637092e-01 	1.77637092e-01 	1.66660048e-01 	1.14325922e-01 	1.17201927e-01 	1.17201927e-01 	1.09768706e-01 	8.19212828e-03 	8.19212828e-03 	8.18953341e-03 	6.39553341e-03 	1.59433755e-03 	1.59432563e-03 	1.59432563e-03 	4.39682895e-05 	4.11773893e-05 	4.11773893e-05 	4.11639475e-05 	0.00000000e+00 	
6.10717287e+02 	5.55321592e-01 	5.55321592e-01 	4.48592036e-01 	4.33318370e-01 	4.33318370e-01 	4.22138856e-01 	3.97204146e-01 	3.97204146e-01 	3.49583533e-01 	3.21232007e-01 	3.21232007e-01 	3.21388905e-01 	3.05327102e-01 	3.05327102e-01 	2.92085222e-01 	2.74289292e-01 	2.74289292e-01 	2.22783778e-01 	1.74922214e-01 	1.74922214e-01 	1.64152601e-01 	1.12819763e-01 	1.15404778e-01 	1.15404778e-01 	1.08101449e-01 	8.23667832e-03 	8.23667832e-03 	8.23409558e-03 	6.43913289e-03 	1.64333606e-03 	1.64332391e-03 	1.64332391e-03 	6.11771377e-05 	5.82038635e-05 	5.82038635e-05 	5.81895261e-05 	0.00000000e+00 	
6.25795969e+02 	5.45007152e-01 	5.45007152e-01 	4.40384975e-01 	4.25372057e-01 	4.25372057e-01 	4.14428824e-01 	3.89952785e-01 	3.89952785e-01 	3.43272417e-01 	3.15447060e-01 	3.15447060e-01 	3.15577753e-01 	2.99834939e-01 	2.99834939e-01 	2.86878439e-01 	2.69439915e-01 	2.69439915e-01 	2.19304077e-01 	1.72228594e-01 	1.72228594e-01 	1.61663145e-01 	1.11315954e-01 	1.13622040e-01 	1.13622040e-01 	1.06446882e-01 	8.27708686e-03 	8.27708686e-03 	8.27451718e-03 	6.47805281e-03 	1.69092210e-03 	1.69090974e-03 	1.69090974e-03 	7.88875687e-05 	7.57418432e-05 	7.57418432e-05 	7.57266582e-05 	0.00000000e+00 	
6.41246946e+02 	5.34855576e-01 	5.34855576e-01 	4.32302798e-01 	4.17547596e-01 	4.17547596e-01 	4.06835739e-01 	3.82811463e-01 	3.82811463e-01 	3.37054333e-01 	3.09746980e-01 	3.09746980e-01 	3.09852885e-01 	2.94423199e-01 	2.94423199e-01 	2.81745936e-01 	2.64658099e-01 	2.64658099e-01 	2.15854699e-01 	1.69556910e-01 	1.69556910e-01 	1.59192377e-01 	1.09815249e-01 	1.11854166e-01 	1.11854166e-01 	1.04805459e-01 	8.31340571e-03 	8.31340571e-03 	8.31085001e-03 	6.51240588e-03 	1.73706788e-03 	1.73705533e-03 	1.73705533e-03 	9.70152894e-05 	9.37065399e-05 	9.37065399e-05 	9.36905529e-05 	0.00000000e+00 	
6.57079410e+02 	5.24865430e-01 	5.24865430e-01 	4.24344609e-01 	4.09844066e-01 	4.09844066e-01 	3.99358777e-01 	3.75779396e-01 	3.75779396e-01 	3.30928744e-01 	3.04131294e-01 	3.04131294e-01 	3.04213768e-01 	2.89091437e-01 	2.89091437e-01 	2.76687399e-01 	2.59943637e-01 	2.59943637e-01 	2.12436367e-01 	1.66907798e-01 	1.66907798e-01 	1.56740956e-01 	1.08318373e-01 	1.10101579e-01 	1.10101579e-01 	1.03177605e-01 	8.34568946e-03 	8.34568946e-03 	8.34314859e-03 	6.54230671e-03 	1.78174955e-03 	1.78173681e-03 	1.78173681e-03 	1.15482128e-04 	1.12019317e-04 	1.12019317e-04 	1.12002571e-04 	0.00000000e+00 	
6.73302778e+02 	5.15035237e-01 	5.15035237e-01 	4.16509474e-01 	4.02260508e-01 	4.02260508e-01 	3.91997074e-01 	3.68855768e-01 	3.68855768e-01 	3.24895076e-01 	2.98599495e-01 	2.98599495e-01 	2.98659839e-01 	2.83839177e-01 	2.83839177e-01 	2.71702477e-01 	2.55296284e-01 	2.55296284e-01 	2.09049750e-01 	1.64281854e-01 	1.64281854e-01 	1.54309500e-01 	1.06826022e-01 	1.08364671e-01 	1.08364671e-01 	1.01563715e-01 	8.37399526e-03 	8.37399526e-03 	8.37147006e-03 	6.56787147e-03 	1.82494694e-03 	1.82493405e-03 	1.82493405e-03 	1.34215636e-04 	1.30607290e-04 	1.30607290e-04 	1.30589827e-04 	0.00000000e+00 	
6.89926704e+02 	5.05363486e-01 	5.05363486e-01 	4.08796418e-01 	3.94795931e-01 	3.94795931e-01 	3.84749733e-01 	3.62039728e-01 	3.62039728e-01 	3.18952724e-01 	2.93151043e-01 	2.93151043e-01 	2.93190502e-01 	2.78665914e-01 	2.78665914e-01 	2.66790787e-01 	2.50715764e-01 	2.50715764e-01 	2.05695471e-01 	1.61679630e-01 	1.61679630e-01 	1.51898586e-01 	1.05338864e-01 	1.06643806e-01 	1.06643806e-01 	9.99641562e-02 	8.39838277e-03 	8.39838277e-03 	8.39587403e-03 	6.58921758e-03 	1.86664340e-03 	1.86663036e-03 	1.86663036e-03 	1.53148717e-04 	1.49402952e-04 	1.49402952e-04 	1.49384812e-04 	0.00000000e+00 	
7.06961076e+02 	4.95848634e-01 	4.95848634e-01 	4.01204434e-01 	3.87449310e-01 	3.87449310e-01 	3.77615822e-01 	3.55330394e-01 	3.55330394e-01 	3.13101048e-01 	2.87785369e-01 	2.87785369e-01 	2.87805135e-01 	2.73571111e-01 	2.73571111e-01 	2.61951916e-01 	2.46201766e-01 	2.46201766e-01 	2.02374107e-01 	1.59101642e-01 	1.59101642e-01 	1.49508756e-01 	1.03857537e-01 	1.04939319e-01 	1.04939319e-01 	9.83792696e-02 	8.41891397e-03 	8.41891397e-03 	8.41642246e-03 	6.60646331e-03 	1.90682552e-03 	1.90681236e-03 	1.90681236e-03 	1.72219274e-04 	1.68343826e-04 	1.68343826e-04 	1.68325046e-04 	0.00000000e+00 	
7.24416029e+02 	4.86489108e-01 	4.86489108e-01 	3.93732480e-01 	3.80219593e-01 	3.80219593e-01 	3.70594377e-01 	3.48726856e-01 	3.48726856e-01 	3.07339379e-01 	2.82501875e-01 	2.82501875e-01 	2.82503090e-01 	2.68554207e-01 	2.68554207e-01 	2.57185421e-01 	2.41753952e-01 	2.41753952e-01 	1.99086186e-01 	1.56548367e-01 	1.56548367e-01 	1.47140514e-01 	1.02382650e-01 	1.03251521e-01 	1.03251521e-01 	9.68093703e-02 	8.43565303e-03 	8.43565303e-03 	8.43317948e-03 	6.61972758e-03 	1.94548295e-03 	1.94546969e-03 	1.94546969e-03 	1.91369888e-04 	1.87372131e-04 	1.87372131e-04 	1.87352746e-04 	0.00000000e+00 	
7.42301947e+02 	4.77283306e-01 	4.77283306e-01 	3.86379488e-01 	3.73105699e-01 	3.73105699e-01 	3.63684408e-01 	3.42228176e-01 	3.42228176e-01 	3.01667020e-01 	2.77299939e-01 	2.77299939e-01 	2.77283694e-01 	2.63614615e-01 	2.63614615e-01 	2.52490833e-01 	2.37371955e-01 	2.37371955e-01 	1.95832194e-01 	1.54020244e-01 	1.54020244e-01 	1.44794329e-01 	1.00914785e-01 	1.01580695e-01 	1.01580695e-01 	9.52547485e-02 	8.44866624e-03 	8.44866624e-03 	8.44621134e-03 	6.62912962e-03 	1.98260825e-03 	1.98259489e-03 	1.98259489e-03 	2.10547506e-04 	2.06434479e-04 	2.06434479e-04 	2.06414524e-04 	0.00000000e+00 	
7.60629471e+02 	4.68229604e-01 	4.68229604e-01 	3.79144359e-01 	3.66106523e-01 	3.66106523e-01 	3.56884897e-01 	3.35833392e-01 	3.35833392e-01 	2.96083249e-01 	2.72178911e-01 	2.72178911e-01 	2.72146251e-01 	2.58751724e-01 	2.58751724e-01 	2.47867656e-01 	2.33055381e-01 	2.33055381e-01 	1.92612575e-01 	1.51517679e-01 	1.51517679e-01 	1.42470633e-01 	9.94544998e-02 	9.99271005e-02 	9.99271005e-02 	9.37156706e-02 	8.45802179e-03 	8.45802179e-03 	8.45558621e-03 	6.63478876e-03 	2.01819666e-03 	2.01818323e-03 	2.01818323e-03 	2.29703162e-04 	2.25481585e-04 	2.25481585e-04 	2.25461094e-04 	0.00000000e+00 	
7.79409503e+02 	4.59326353e-01 	4.59326353e-01 	3.72025970e-01 	3.59220936e-01 	3.59220936e-01 	3.50194801e-01 	3.29541520e-01 	3.29541520e-01 	2.90587317e-01 	2.67138121e-01 	2.67138121e-01 	2.67090044e-01 	2.53964901e-01 	2.53964901e-01 	2.43315370e-01 	2.28803810e-01 	2.28803810e-01 	1.89427731e-01 	1.49041042e-01 	1.49041042e-01 	1.40169829e-01 	9.80023214e-02 	9.82909722e-02 	9.82909722e-02 	9.21923798e-02 	8.46378971e-03 	8.46378971e-03 	8.46137408e-03 	6.63682418e-03 	2.05224598e-03 	2.05223249e-03 	2.05223249e-03 	2.48791703e-04 	2.44468002e-04 	2.44468002e-04 	2.44447005e-04 	0.00000000e+00 	
7.98653216e+02 	4.50571885e-01 	4.50571885e-01 	3.65023173e-01 	3.52447791e-01 	3.52447791e-01 	3.43613056e-01 	3.23351555e-01 	3.23351555e-01 	2.85178454e-01 	2.62176877e-01 	2.62176877e-01 	2.62114336e-01 	2.49253494e-01 	2.49253494e-01 	2.38833433e-01 	2.24616800e-01 	2.24616800e-01 	1.86278023e-01 	1.46590669e-01 	1.46590669e-01 	1.37892283e-01 	9.65587528e-02 	9.66725227e-02 	9.66725227e-02 	9.06850974e-02 	8.46604173e-03 	8.46604173e-03 	8.46364664e-03 	6.63535471e-03 	2.08475638e-03 	2.08474285e-03 	2.08474285e-03 	2.67771543e-04 	2.63351864e-04 	2.63351864e-04 	2.63330391e-04 	0.00000000e+00 	
8.18372059e+02 	4.41964516e-01 	4.41964516e-01 	3.58134801e-01 	3.45785917e-01 	3.45785917e-01 	3.37138576e-01 	3.17262470e-01 	3.17262470e-01 	2.79855869e-01 	2.57294467e-01 	2.57294467e-01 	2.57218374e-01 	2.44616831e-01 	2.44616831e-01 	2.34421281e-01 	2.20493886e-01 	2.20493886e-01 	1.83163775e-01 	1.44166866e-01 	1.44166866e-01 	1.35638332e-01 	9.51242715e-02 	9.50719425e-02 	9.50719425e-02 	8.91940233e-02 	8.46485113e-03 	8.46485113e-03 	8.46247714e-03 	6.63049861e-03 	2.11573032e-03 	2.11571676e-03 	2.11571676e-03 	2.86604427e-04 	2.82094656e-04 	2.82094656e-04 	2.82072736e-04 	0.00000000e+00 	
8.38577763e+02 	4.33502542e-01 	4.33502542e-01 	3.51359664e-01 	3.39234131e-01 	3.39234131e-01 	3.30770257e-01 	3.11273226e-01 	3.11273226e-01 	2.74618753e-01 	2.52490160e-01 	2.52490160e-01 	2.52401385e-01 	2.40054224e-01 	2.40054224e-01 	2.30078333e-01 	2.16434584e-01 	2.16434584e-01 	1.80085273e-01 	1.41769906e-01 	1.41769906e-01 	1.33408285e-01 	9.36993298e-02 	9.34894007e-02 	9.34894007e-02 	8.77193369e-02 	8.46029263e-03 	8.46029263e-03 	8.45794029e-03 	6.62237342e-03 	2.14517233e-03 	2.14515875e-03 	2.14515875e-03 	3.05255215e-04 	3.00660991e-04 	3.00660991e-04 	3.00638653e-04 	0.00000000e+00 	
8.59282347e+02 	4.25184250e-01 	4.25184250e-01 	3.44696558e-01 	3.32791229e-01 	3.32791229e-01 	3.24506977e-01 	3.05382762e-01 	3.05382762e-01 	2.69466276e-01 	2.47763210e-01 	2.47763210e-01 	2.47662584e-01 	2.35564968e-01 	2.35564968e-01 	2.25803988e-01 	2.12438390e-01 	2.12438390e-01 	1.77042770e-01 	1.39400033e-01 	1.39400033e-01 	1.31202416e-01 	9.22843557e-02 	9.19250466e-02 	9.19250466e-02 	8.62611981e-02 	8.45244228e-03 	8.45244228e-03 	8.45011208e-03 	6.61109577e-03 	2.17308894e-03 	2.17307537e-03 	2.17307537e-03 	3.23691677e-04 	3.19018409e-04 	3.19018409e-04 	3.18995678e-04 	0.00000000e+00 	
